    17	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46635e+07	3.54439e+07	3.62256e+07	3.69933e+07	3.77498e+07	3.8492e+07	3.92144e+07	3.99091e+07	4.05688e+07	 4.119e+07	4.1759e+07	4.22723e+07	4.27322e+07	4.31528e+07	4.35304e+07	4.38636e+07	4.41578e+07	4.44243e+07	4.46783e+07	4.49272e+07	4.51766e+07	4.54278e+07	4.56738e+07
    18	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62252e+07	3.69927e+07	3.77487e+07	3.84903e+07	3.92117e+07	3.99052e+07	4.05633e+07	4.11827e+07	4.17496e+07	4.22608e+07	4.27181e+07	4.31359e+07	 4.351e+07	4.38392e+07	4.41285e+07	4.43894e+07	4.4637e+07	4.48789e+07	4.51206e+07	4.53634e+07	  4.56e+07
    19	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62253e+07	3.69929e+07	3.77493e+07	3.84915e+07	3.92142e+07	3.99097e+07	4.05712e+07	4.11957e+07	4.17697e+07	4.22901e+07	4.2759e+07	4.31906e+07	4.35805e+07	4.39272e+07	4.42353e+07	4.45155e+07	4.47821e+07	4.50422e+07	4.53013e+07	4.55605e+07	4.58132e+07
    20	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62253e+07	3.69929e+07	3.77493e+07	3.84915e+07	3.92141e+07	3.99093e+07	 4.057e+07	4.11934e+07	4.17655e+07	4.22833e+07	4.27491e+07	4.31772e+07	4.35636e+07	4.39069e+07	4.42121e+07	4.44901e+07	4.47557e+07	4.5016e+07	4.52767e+07	4.55388e+07	4.57955e+07
    21	     0	3.23063e+07	3.30929e+07	3.38793e+07	3.46636e+07	3.54441e+07	3.62261e+07	3.69943e+07	3.77518e+07	3.84957e+07	3.92211e+07	3.99206e+07	4.05876e+07	4.12192e+07	4.18017e+07	4.23317e+07	4.28107e+07	4.32524e+07	4.36518e+07	4.4007e+07	4.43222e+07	4.46078e+07	4.48783e+07	4.51409e+07	4.54012e+07	4.56607e+07	4.59126e+07
    22	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62253e+07	3.69928e+07	3.77492e+07	3.84915e+07	3.92144e+07	3.99104e+07	4.05727e+07	4.11983e+07	4.17737e+07	4.22956e+07	4.27661e+07	4.3199e+07	4.35899e+07	4.39371e+07	4.42452e+07	4.45249e+07	4.47908e+07	4.50497e+07	4.53076e+07	4.55655e+07	4.58167e+07
    23	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62252e+07	3.69929e+07	3.77496e+07	3.84929e+07	3.92177e+07	3.99174e+07	4.0586e+07	4.12214e+07	4.18109e+07	4.23518e+07	4.28461e+07	4.33075e+07	4.37308e+07	4.41137e+07	4.44596e+07	4.47776e+07	4.50804e+07	4.53741e+07	4.5664e+07	4.59511e+07	4.62294e+07
    24	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.6225e+07	3.69922e+07	3.77479e+07	3.84888e+07	3.92092e+07	3.99012e+07	4.05574e+07	4.11748e+07	4.17397e+07	4.22494e+07	4.27066e+07	4.31261e+07	4.35043e+07	4.38401e+07	4.41388e+07	4.44115e+07	4.46728e+07	4.49296e+07	4.51872e+07	4.54467e+07	4.57012e+07
    25	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.6225e+07	3.69922e+07	3.77479e+07	3.8489e+07	3.92096e+07	3.99017e+07	4.05578e+07	4.11745e+07	4.17375e+07	4.22434e+07	4.26939e+07	4.31034e+07	4.34677e+07	4.37855e+07	4.40622e+07	4.43096e+07	4.45437e+07	4.47721e+07	4.50008e+07	4.5231e+07	4.54556e+07
    26	     0	3.23063e+07	3.30929e+07	3.38793e+07	3.46635e+07	3.5444e+07	3.62258e+07	3.69937e+07	3.77508e+07	3.84942e+07	3.92187e+07	3.99171e+07	4.05827e+07	4.12128e+07	4.17939e+07	4.2323e+07	4.28023e+07	4.32457e+07	4.36488e+07	 4.401e+07	4.43338e+07	4.46304e+07	4.49136e+07	4.51903e+07	4.54657e+07	4.5741e+07	4.60099e+07
    27	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46635e+07	3.54439e+07	3.62257e+07	3.69936e+07	3.77506e+07	3.8494e+07	3.92186e+07	3.99171e+07	4.05829e+07	4.12131e+07	4.17941e+07	4.23225e+07	4.27999e+07	4.32397e+07	4.36369e+07	4.39894e+07	4.43015e+07	4.45837e+07	4.48505e+07	4.51091e+07	4.53653e+07	4.56205e+07	4.5868e+07
    28	     0	3.23063e+07	3.30929e+07	3.38793e+07	3.46635e+07	3.54439e+07	3.62258e+07	3.69938e+07	3.77511e+07	3.8495e+07	3.92205e+07	3.99208e+07	4.05895e+07	4.12245e+07	4.18126e+07	4.23509e+07	4.28414e+07	4.32979e+07	4.37153e+07	4.40913e+07	4.44299e+07	4.47404e+07	4.50362e+07	4.53234e+07	4.56074e+07	4.58894e+07	4.6163e+07
    29	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62253e+07	3.69929e+07	3.77493e+07	3.84915e+07	3.92142e+07	3.99097e+07	4.05712e+07	4.11957e+07	4.17697e+07	4.22901e+07	4.2759e+07	4.31906e+07	4.35805e+07	4.39272e+07	4.42353e+07	4.45155e+07	4.47821e+07	4.50422e+07	4.53013e+07	4.55605e+07	4.58132e+07
    30	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62254e+07	3.69931e+07	3.77497e+07	3.84924e+07	3.92158e+07	3.99125e+07	4.05756e+07	4.12024e+07	4.17793e+07	4.23031e+07	4.27759e+07	4.32117e+07	4.36064e+07	4.39581e+07	4.42716e+07	4.45575e+07	4.48302e+07	4.50967e+07	4.53626e+07	4.56291e+07	4.58896e+07
    31	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46635e+07	3.54439e+07	3.62257e+07	3.69937e+07	3.77511e+07	3.84952e+07	3.92213e+07	3.99228e+07	4.05935e+07	4.12314e+07	4.18236e+07	4.23669e+07	4.28632e+07	4.33257e+07	4.37489e+07	4.41301e+07	4.44726e+07	4.47857e+07	4.50824e+07	4.53691e+07	4.56513e+07	4.59302e+07	4.61996e+07
    32	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.62252e+07	3.69928e+07	3.77493e+07	3.84919e+07	3.92155e+07	3.99128e+07	4.05771e+07	4.1206e+07	4.17857e+07	4.23133e+07	4.27904e+07	4.32307e+07	4.36293e+07	4.39841e+07	4.42995e+07	4.45857e+07	4.4857e+07	4.51204e+07	4.53815e+07	4.56415e+07	4.58937e+07
    33	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46635e+07	3.54439e+07	3.62258e+07	3.69939e+07	3.77513e+07	3.84956e+07	3.92218e+07	3.99234e+07	4.05943e+07	4.12324e+07	4.18246e+07	4.23682e+07	4.28648e+07	4.3328e+07	4.37525e+07	4.41359e+07	4.44818e+07	4.47994e+07	4.5102e+07	4.53958e+07	4.56864e+07	4.5975e+07	4.62555e+07
    34	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.62251e+07	3.69924e+07	3.77483e+07	3.84897e+07	3.92109e+07	3.99043e+07	4.05626e+07	4.1183e+07	4.17518e+07	4.22664e+07	4.27292e+07	4.31548e+07	4.35394e+07	4.38818e+07	4.41872e+07	4.44662e+07	4.47334e+07	4.49956e+07	4.52581e+07	4.55219e+07	4.57804e+07
    35	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62255e+07	3.69934e+07	3.77504e+07	3.84938e+07	3.92186e+07	3.99177e+07	4.05845e+07	4.12167e+07	4.18007e+07	4.23335e+07	4.28168e+07	4.32642e+07	4.3671e+07	4.40349e+07	4.43602e+07	4.46568e+07	4.4939e+07	4.52135e+07	4.54861e+07	4.5758e+07	4.60228e+07
    36	     0	3.23063e+07	3.30929e+07	3.38793e+07	3.46636e+07	3.54441e+07	3.62261e+07	3.69943e+07	3.77518e+07	3.84956e+07	3.92206e+07	3.99193e+07	4.0585e+07	4.12147e+07	4.17948e+07	4.23222e+07	4.27988e+07	4.32388e+07	4.36378e+07	4.39942e+07	4.43128e+07	4.4604e+07	4.48821e+07	4.51539e+07	4.54248e+07	4.56961e+07	4.59611e+07
    37	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62253e+07	3.69929e+07	3.77494e+07	3.84919e+07	3.92151e+07	3.99114e+07	4.0574e+07	  4.12e+07	4.17757e+07	4.22979e+07	4.27686e+07	4.32016e+07	4.35925e+07	4.39395e+07	4.42473e+07	4.45264e+07	4.47917e+07	 4.505e+07	4.5307e+07	4.5564e+07	4.58142e+07
    38	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62255e+07	3.69932e+07	3.77499e+07	3.84926e+07	3.9216e+07	3.99127e+07	4.05758e+07	4.12027e+07	4.17798e+07	4.23045e+07	4.2779e+07	4.32175e+07	4.3616e+07	4.39729e+07	4.42928e+07	4.4586e+07	4.48666e+07	4.51411e+07	4.5415e+07	4.56892e+07	4.59573e+07
    39	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62253e+07	3.69929e+07	3.77493e+07	3.84915e+07	3.92142e+07	3.99097e+07	4.05712e+07	4.11957e+07	4.17697e+07	4.22901e+07	4.2759e+07	4.31906e+07	4.35805e+07	4.39272e+07	4.42353e+07	4.45155e+07	4.47821e+07	4.50422e+07	4.53013e+07	4.55605e+07	4.58132e+07
    40	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62254e+07	3.69931e+07	3.77494e+07	3.84914e+07	3.92133e+07	3.99072e+07	4.05657e+07	4.11854e+07	4.17523e+07	4.22632e+07	 4.272e+07	4.31372e+07	4.35108e+07	4.38395e+07	4.41287e+07	4.43898e+07	4.46383e+07	4.48815e+07	4.51253e+07	4.53708e+07	4.56109e+07
    41	     0	3.23063e+07	3.30929e+07	3.38793e+07	3.46635e+07	3.54439e+07	3.62256e+07	3.69935e+07	3.77504e+07	3.84937e+07	3.92179e+07	3.9916e+07	4.05812e+07	4.1211e+07	4.17916e+07	4.23202e+07	4.27986e+07	4.32409e+07	4.36425e+07	4.40016e+07	4.43227e+07	4.4616e+07	4.48956e+07	4.51682e+07	4.54394e+07	4.57104e+07	4.59745e+07
    42	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62252e+07	3.69929e+07	3.77494e+07	3.84921e+07	3.92157e+07	3.99131e+07	4.05774e+07	4.12063e+07	4.17862e+07	4.23141e+07	4.27918e+07	4.3233e+07	4.36331e+07	 4.399e+07	4.4308e+07	4.45972e+07	4.48719e+07	4.51391e+07	4.54042e+07	4.56686e+07	4.59256e+07
    43	     0	3.23063e+07	3.30929e+07	3.38793e+07	3.46635e+07	3.5444e+07	3.62257e+07	3.69936e+07	3.77503e+07	3.84929e+07	3.92161e+07	3.99121e+07	4.05739e+07	4.11983e+07	4.17717e+07	4.22908e+07	4.27577e+07	4.31865e+07	4.35729e+07	4.39157e+07	4.42195e+07	4.44955e+07	4.47583e+07	4.50151e+07	4.52717e+07	4.55291e+07	4.57807e+07
    44	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.6225e+07	3.69922e+07	3.77477e+07	3.84883e+07	3.92078e+07	3.98981e+07	4.05512e+07	4.11634e+07	4.17208e+07	4.22202e+07	4.26639e+07	4.30669e+07	4.34259e+07	4.37402e+07	4.40156e+07	4.42643e+07	4.45022e+07	4.47367e+07	4.49736e+07	4.5214e+07	4.54505e+07
    45	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.6225e+07	3.69924e+07	3.77484e+07	3.84901e+07	3.9212e+07	3.99064e+07	4.05663e+07	4.1189e+07	4.17606e+07	4.22784e+07	4.27444e+07	4.31731e+07	4.35602e+07	4.39044e+07	4.42105e+07	4.44892e+07	4.47553e+07	4.50156e+07	4.52758e+07	4.55369e+07	4.57923e+07
    46	     0	3.23063e+07	3.30929e+07	3.38793e+07	3.46636e+07	3.5444e+07	3.62258e+07	3.69937e+07	3.77504e+07	3.84928e+07	3.92154e+07	3.99104e+07	4.05704e+07	4.11922e+07	4.17622e+07	4.22774e+07	4.27401e+07	4.3165e+07	4.35481e+07	4.38884e+07	4.4191e+07	4.44668e+07	4.47304e+07	4.49889e+07	4.52475e+07	4.55074e+07	4.57617e+07
    47	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.62252e+07	3.69927e+07	3.77491e+07	3.84914e+07	3.92145e+07	3.99109e+07	4.05739e+07	4.12006e+07	4.17775e+07	4.23014e+07	4.27741e+07	4.32094e+07	4.36026e+07	4.39517e+07	4.42612e+07	4.45416e+07	4.48074e+07	4.50657e+07	4.53222e+07	4.5578e+07	4.58266e+07
    48	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62255e+07	3.69934e+07	3.77504e+07	3.84939e+07	3.92188e+07	3.99183e+07	4.0586e+07	4.12197e+07	4.18062e+07	4.23427e+07	4.28312e+07	4.32857e+07	4.37011e+07	4.40755e+07	4.44127e+07	4.47223e+07	4.50178e+07	4.53056e+07	4.55912e+07	4.58756e+07	4.61527e+07
    49	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62253e+07	3.69929e+07	3.77493e+07	3.84915e+07	3.92142e+07	3.99097e+07	4.05712e+07	4.11957e+07	4.17697e+07	4.22901e+07	4.2759e+07	4.31906e+07	4.35805e+07	4.39272e+07	4.42353e+07	4.45155e+07	4.47821e+07	4.50422e+07	4.53013e+07	4.55605e+07	4.58132e+07
    50	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62255e+07	3.69934e+07	3.77503e+07	3.84935e+07	3.92178e+07	3.9916e+07	4.05813e+07	4.1211e+07	4.17914e+07	4.23191e+07	4.27957e+07	4.32349e+07	4.36317e+07	4.39842e+07	4.42966e+07	4.45794e+07	4.48474e+07	4.51076e+07	4.5366e+07	4.56237e+07	4.58741e+07
    51	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46635e+07	3.54439e+07	3.62257e+07	3.69937e+07	3.77508e+07	3.84944e+07	3.92193e+07	3.99183e+07	4.05849e+07	4.12163e+07	4.17989e+07	4.23295e+07	4.28096e+07	4.32528e+07	4.36541e+07	4.40113e+07	4.43285e+07	4.46161e+07	4.48884e+07	4.51524e+07	4.54139e+07	4.56741e+07	4.59263e+07
    52	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.62251e+07	3.69925e+07	3.77484e+07	3.84899e+07	3.9211e+07	3.99041e+07	4.05615e+07	4.11801e+07	4.17458e+07	4.22555e+07	4.27111e+07	4.31272e+07	4.34998e+07	4.38277e+07	4.41163e+07	4.43772e+07	4.46258e+07	4.48696e+07	4.51143e+07	4.53612e+07	4.56031e+07
    53	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46635e+07	3.54438e+07	3.62255e+07	3.69932e+07	3.77497e+07	3.84919e+07	3.92143e+07	3.9909e+07	4.05688e+07	4.11901e+07	4.17591e+07	4.22724e+07	4.27317e+07	4.31513e+07	4.3527e+07	4.38574e+07	4.41477e+07	4.44094e+07	4.46579e+07	4.49007e+07	4.51439e+07	4.53886e+07	4.56279e+07
    54	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.6225e+07	3.69923e+07	3.77482e+07	3.84894e+07	3.92105e+07	3.99036e+07	4.05615e+07	4.11812e+07	4.17492e+07	4.22625e+07	4.27235e+07	4.3147e+07	4.35289e+07	4.3868e+07	4.41696e+07	4.44444e+07	4.47072e+07	4.49649e+07	4.5223e+07	4.54824e+07	4.57362e+07
    55	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.62252e+07	3.69927e+07	3.77492e+07	3.84917e+07	3.92152e+07	3.99124e+07	4.05768e+07	4.12058e+07	4.1786e+07	4.23148e+07	4.2794e+07	4.32377e+07	4.36415e+07	4.40034e+07	4.43277e+07	4.46246e+07	4.49079e+07	4.51843e+07	4.54592e+07	4.57336e+07	4.60012e+07
    56	     0	3.23063e+07	3.30929e+07	3.38793e+07	3.46635e+07	3.5444e+07	3.62259e+07	3.69939e+07	3.7751e+07	3.84944e+07	3.92187e+07	3.99165e+07	4.05808e+07	4.12088e+07	4.17867e+07	4.23112e+07	4.27845e+07	4.32205e+07	4.3615e+07	4.39664e+07	4.42796e+07	4.45651e+07	4.48376e+07	4.5104e+07	 4.537e+07	4.56367e+07	4.58976e+07
    57	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62252e+07	3.69928e+07	3.77493e+07	3.84919e+07	3.92154e+07	3.99126e+07	4.05769e+07	4.12056e+07	4.17852e+07	4.23127e+07	 4.279e+07	4.32307e+07	4.36302e+07	4.39864e+07	4.43037e+07	4.45922e+07	4.48664e+07	4.51329e+07	4.53975e+07	4.56614e+07	4.5918e+07
    58	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54438e+07	3.62254e+07	3.69931e+07	3.77495e+07	3.84919e+07	3.92148e+07	3.99108e+07	4.05728e+07	4.11984e+07	4.17739e+07	4.22968e+07	4.27693e+07	4.32058e+07	4.36024e+07	4.39576e+07	4.4276e+07	4.45681e+07	4.48479e+07	4.51221e+07	4.53959e+07	4.56704e+07	4.59391e+07
    59	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62253e+07	3.69928e+07	3.77492e+07	3.84916e+07	3.92147e+07	3.99111e+07	4.05741e+07	4.12009e+07	4.17781e+07	4.23026e+07	4.27764e+07	4.32135e+07	4.36094e+07	4.39624e+07	4.42769e+07	4.45632e+07	4.48358e+07	4.51014e+07	4.53655e+07	4.56295e+07	4.58866e+07
    60	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62253e+07	3.69929e+07	3.77493e+07	3.84914e+07	3.92139e+07	3.99092e+07	4.05702e+07	4.1194e+07	4.17669e+07	4.2286e+07	4.27534e+07	4.31833e+07	4.35714e+07	4.39163e+07	4.42227e+07	4.45014e+07	4.4767e+07	4.50265e+07	4.52855e+07	4.55452e+07	4.57987e+07
    61	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54437e+07	3.62254e+07	3.69932e+07	 3.775e+07	3.84932e+07	3.92177e+07	3.99164e+07	4.05829e+07	4.12148e+07	4.17984e+07	4.23307e+07	4.28132e+07	4.32595e+07	4.36643e+07	4.40255e+07	4.4347e+07	4.4639e+07	4.49155e+07	4.51835e+07	4.54488e+07	4.57128e+07	4.59688e+07
    62	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.6225e+07	3.69923e+07	3.77478e+07	3.84885e+07	3.92084e+07	3.98991e+07	4.0553e+07	4.11666e+07	4.17258e+07	4.22277e+07	4.26745e+07	4.3081e+07	4.34437e+07	4.37617e+07	4.40406e+07	4.42923e+07	4.45326e+07	4.4769e+07	4.50073e+07	4.52486e+07	4.54857e+07
    63	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.6225e+07	3.69923e+07	3.77481e+07	3.84894e+07	3.92102e+07	3.9903e+07	4.05603e+07	4.11791e+07	4.17458e+07	4.22577e+07	4.27171e+07	4.31389e+07	4.35192e+07	4.38568e+07	4.41569e+07	4.44304e+07	4.4692e+07	4.49485e+07	4.52055e+07	4.54639e+07	4.57168e+07
    64	     0	3.23063e+07	3.30929e+07	3.38792e+07	3.46634e+07	3.54436e+07	3.62251e+07	3.69926e+07	3.7749e+07	3.84915e+07	3.9215e+07	3.99122e+07	4.05767e+07	4.12061e+07	4.17869e+07	4.23164e+07	4.27963e+07	4.32406e+07	4.36444e+07	4.40056e+07	4.43285e+07	4.4623e+07	4.4903e+07	4.5175e+07	4.54445e+07	4.57127e+07	4.59732e+07
