    20	     0	 0.0049548	 0.0173779	 0.0215056	 0.0187498	 0.0158211	 0.0138229	 0.0117078	0.00925016	0.00649038
    21	     0	0.00429092	 0.0165863	 0.0235737	 0.0222686	 0.0190358	 0.0162035	 0.0135147	 0.0108864	 0.0080026
    22	     0	0.00429906	 0.0153001	 0.0197658	 0.0182814	 0.0161053	  0.014302	  0.012173	0.00969268	0.00684848
    23	     0	0.00309633	 0.0127169	 0.0199598	 0.0205451	 0.0184443	 0.0157447	 0.0126401	0.00960295	0.00659663
    24	     0	0.00412167	 0.0150045	 0.0198797	 0.0185018	 0.0160697	 0.0139311	 0.0115166	0.00887051	 0.0060545
    25	     0	0.00457605	 0.0159147	 0.0204935	 0.0186578	 0.0161879	 0.0144573	 0.0126912	 0.0105609	0.00782436
    26	     0	 0.0048023	 0.0157144	 0.0182796	 0.0159434	 0.0140254	 0.0127747	 0.0110094	0.00862119	0.00585792
    27	     0	0.00509063	 0.0176673	 0.0221062	  0.019687	 0.0169756	 0.0150529	 0.0128731	 0.0102808	0.00726761
    28	     0	0.00415017	 0.0148582	 0.0192209	 0.0180465	 0.0161046	 0.0141545	 0.0116179	0.00884033	0.00598027
    29	     0	0.00384845	 0.0151162	 0.0209753	 0.0198025	 0.0170806	 0.0144567	 0.0115852	0.00872218	0.00592936
    30	     0	0.00447696	 0.0159562	 0.0205446	 0.0186659	 0.0161697	 0.0143066	 0.0122546	0.00981072	 0.0069579
    31	     0	0.00374154	 0.0147891	 0.0220305	 0.0219745	 0.0195393	 0.0167789	 0.0136829	 0.0106001	0.00743926
    32	     0	0.00422919	 0.0156806	  0.021223	 0.0200946	 0.0177958	 0.0158016	 0.0135108	 0.0108961	0.00784507
    33	     0	0.00381346	 0.0147932	 0.0212578	 0.0204391	  0.017962	 0.0159608	 0.0139959	 0.0117141	0.00878043
    34	     0	0.00420067	 0.0147525	 0.0189935	  0.017509	 0.0152988	 0.0134113	 0.0111766	0.00864163	0.00590183
    35	     0	0.00467171	 0.0165592	 0.0208525	 0.0187622	 0.0164022	 0.0148079	 0.0129671	  0.010612	0.00768076
    36	     0	 0.0053587	 0.0171108	 0.0192895	 0.0162645	 0.0140612	 0.0127696	 0.0109796	0.00855864	0.00579452
    37	     0	0.00492563	  0.017091	 0.0209853	  0.018439	 0.0157918	 0.0139063	 0.0116971	0.00908811	0.00621753
    38	     0	 0.0048963	 0.0165709	 0.0194867	 0.0169145	 0.0146409	 0.0130589	 0.0110704	0.00860285	 0.0058349
    39	     0	0.00384845	 0.0151162	 0.0209753	 0.0198025	 0.0170806	 0.0144567	 0.0115852	0.00872218	0.00592936
    40	     0	0.00544827	 0.0177115	 0.0208211	 0.0178369	 0.0152119	 0.0136726	 0.0120018	0.00980834	0.00703912
    41	     0	0.00431919	 0.0158788	 0.0210928	 0.0195571	 0.0169611	 0.0146832	 0.0121234	0.00935805	 0.0064501
    42	     0	0.00449391	 0.0164113	 0.0215913	 0.0201603	 0.0177768	 0.0156451	 0.0131042	 0.0102972	0.00722761
    43	     0	 0.0042602	 0.0155015	  0.020626	 0.0193106	 0.0169565	 0.0150078	 0.0128378	 0.0103253	0.00738149
    44	     0	0.00536586	 0.0175036	 0.0202022	 0.0168792	 0.0141955	 0.0128636	 0.0115213	0.00955665	0.00691578
    45	     0	0.00399029	 0.0151402	 0.0212321	 0.0202003	 0.0175602	 0.0153043	 0.0129852	  0.010439	0.00750016
    46	     0	 0.0046192	 0.0157039	 0.0192455	 0.0171755	 0.0148989	 0.0131276	 0.0109224	  0.008338	 0.0055854
    47	     0	0.00451004	 0.0159257	 0.0206514	 0.0191333	 0.0168254	 0.0148357	 0.0124535	0.00977218	0.00681751
    48	     0	0.00454749	 0.0163418	 0.0209648	 0.0192019	 0.0168343	 0.0148917	 0.0125098	0.00974962	0.00671519
    49	     0	0.00384845	 0.0151162	 0.0209753	 0.0198025	 0.0170806	 0.0144567	 0.0115852	0.00872218	0.00592936
    50	     0	0.00478383	 0.0173304	 0.0227048	  0.020815	 0.0180464	 0.0158409	 0.0134097	  0.010663	0.00755054
    51	     0	0.00465173	 0.0178311	 0.0238095	 0.0217359	 0.0185122	 0.0157181	 0.0126949	0.00963673	0.00659716
    52	     0	0.00521749	 0.0173963	 0.0211313	 0.0183951	  0.015699	 0.0141681	 0.0126803	 0.0106598	0.00787689
    53	     0	0.00508608	  0.018353	  0.023235	 0.0205589	 0.0173785	 0.0150026	  0.012484	0.00971128	0.00670104
    54	     0	0.00431807	 0.0158181	 0.0205954	 0.0189835	 0.0165228	 0.0143758	 0.0119005	0.00918722	0.00629159
    55	     0	0.00386807	  0.014851	 0.0209693	 0.0197779	 0.0170901	 0.0150183	 0.0129892	 0.0106305	0.00774702
    56	     0	0.00511045	 0.0174269	   0.02044	 0.0172913	 0.0146608	 0.0130392	 0.0110807	0.00861422	0.00586479
    57	     0	0.00444478	 0.0154526	   0.01997	 0.0185174	 0.0163736	  0.014631	 0.0125345	  0.010057	 0.0071684
    58	     0	0.00444867	 0.0155361	 0.0195953	 0.0178305	  0.015636	  0.013989	 0.0120293	 0.0096266	0.00679667
    59	     0	0.00362224	 0.0144447	 0.0205462	  0.019718	 0.0171846	 0.0147616	 0.0121506	0.00944559	0.00661678
    60	     0	0.00445406	 0.0158104	 0.0203427	 0.0187163	 0.0162934	 0.0140979	 0.0114788	0.00866618	0.00580301
    61	     0	0.00416175	 0.0155712	 0.0217434	 0.0208098	 0.0183097	 0.0160753	 0.0136663	 0.0110408	0.00800512
    62	     0	0.00545913	 0.0178911	  0.020936	 0.0179162	 0.0153298	 0.0139262	  0.012506	 0.0105676	0.00789834
    63	     0	0.00466448	 0.0161223	 0.0200072	 0.0179856	  0.015549	 0.0135681	 0.0112667	0.00866681	0.00588022
    64	     0	  0.003949	 0.0141714	 0.0188023	 0.0179298	 0.0160321	 0.0140729	  0.011615	0.00897117	0.00619927
    65	     0	0.00437112	 0.0152845	 0.0195463	 0.0177816	 0.0154892	 0.0138582	 0.0120356	0.00974528	0.00696447
    66	     0	0.00481894	 0.0170695	 0.0209984	   0.01851	 0.0160144	 0.0143532	 0.0123712	0.00985651	0.00688974
    67	     0	0.00435497	 0.0151493	 0.0192862	 0.0179218	 0.0159259	 0.0140147	 0.0115425	 0.0088295	0.00601078
    68	     0	 0.0047604	 0.0160819	    0.0195	 0.0171296	 0.0147524	 0.0132387	   0.01156	0.00939254	0.00669729
    69	     0	0.00384653	 0.0145002	 0.0196911	 0.0183891	  0.015858	 0.0136599	 0.0112986	0.00876401	0.00607636
    70	     0	0.00385888	 0.0140796	 0.0192916	 0.0186978	 0.0166706	 0.0145125	 0.0119474	0.00922912	0.00637862
    71	     0	0.00435467	 0.0162293	 0.0217949	 0.0200354	 0.0171783	 0.0148848	 0.0124017	0.00966308	0.00670312
    72	     0	0.00454137	 0.0157374	 0.0195194	 0.0176393	  0.015382	 0.0134592	 0.0110974	0.00845155	   0.00568
    73	     0	0.00399652	 0.0148386	 0.0207523	 0.0200981	 0.0179002	 0.0158766	 0.0136732	 0.0112065	0.00825523
    74	     0	  0.004108	 0.0148249	 0.0195114	 0.0181077	 0.0160372	 0.0145637	 0.0128967	 0.0107493	0.00796057
    75	     0	0.00389825	 0.0143557	 0.0197964	  0.019102	 0.0171422	 0.0153599	 0.0132439	 0.0107464	 0.0077831
    76	     0	0.00450264	 0.0161105	  0.020499	 0.0185651	   0.01617	 0.0144284	 0.0124029	0.00989472	0.00694317
    77	     0	0.00370515	 0.0140636	  0.019905	 0.0196059	 0.0175826	 0.0152612	 0.0123989	 0.0094226	0.00640853
    78	     0	0.00448163	 0.0157464	  0.020343	 0.0187772	  0.016411	  0.014418	   0.01211	0.00950552	0.00661678
    79	     0	0.00403805	 0.0147943	 0.0193783	 0.0177234	 0.0151907	 0.0131616	 0.0109796	 0.0085478	0.00591937
    80	     0	 0.0038673	 0.0136727	  0.017919	 0.0170302	  0.015236	 0.0133695	 0.0109494	0.00828931	0.00555869
    81	     0	0.00469493	 0.0163495	 0.0210396	 0.0195103	 0.0172709	  0.015334	 0.0129654	 0.0102811	0.00727573
    82	     0	0.00464126	 0.0163382	  0.020812	 0.0188861	 0.0163251	 0.0143866	 0.0123258	0.00993005	0.00709962
    83	     0	0.00391513	 0.0140324	 0.0189844	 0.0182688	  0.016387	 0.0144581	 0.0119848	0.00921558	0.00630479
    84	     0	0.00439694	 0.0154111	 0.0189291	 0.0169791	 0.0148412	 0.0130743	 0.0108476	0.00828521	0.00556398
    85	     0	0.00442077	  0.015703	 0.0202365	 0.0186572	  0.016507	 0.0148974	 0.0129774	 0.0105653	0.00761258
    86	     0	0.00479447	 0.0164084	  0.020639	 0.0184999	  0.016018	 0.0143659	 0.0125395	 0.0102129	0.00732058
    87	     0	0.00373039	   0.01427	 0.0204963	  0.020344	 0.0183254	 0.0159655	 0.0130581	 0.0100581	0.00698143
    88	     0	0.00462618	 0.0173936	 0.0233689	 0.0215148	 0.0184519	  0.015984	 0.0133963	  0.010574	0.00743216
    89	     0	0.00414733	 0.0154471	 0.0207341	 0.0189716	  0.016199	 0.0142807	 0.0125064	 0.0103653	0.00762172
    90	     0	0.00424073	 0.0157931	 0.0208033	 0.0193679	 0.0170998	 0.0151631	 0.0128113	 0.0100667	0.00700789
    91	     0	0.00455639	 0.0178224	 0.0236003	 0.0217548	 0.0187965	 0.0158909	 0.0124994	0.00914105	0.00597009
    92	     0	0.00410636	 0.0153883	 0.0212755	  0.020541	 0.0182284	 0.0158653	 0.0131087	 0.0101853	0.00708617
    93	     0	 0.0044256	 0.0168139	 0.0227511	 0.0210623	 0.0179912	 0.0152405	  0.012228	0.00913858	0.00608867
    94	     0	0.00466026	 0.0159431	 0.0191438	 0.0168654	 0.0148121	 0.0135672	 0.0120177	0.00986707	0.00711153
    95	     0	0.00483256	 0.0166292	 0.0201345	 0.0178394	 0.0155607	 0.0138768	 0.0117231	0.00908663	0.00616353
    96	     0	0.00375077	 0.0145939	 0.0209066	 0.0197865	 0.0171708	 0.0151468	  0.013205	 0.0109918	0.00818499
    97	     0	0.00404286	 0.0147207	 0.0202493	  0.019396	 0.0171547	 0.0151424	 0.0129219	 0.0104258	0.00751211
    98	     0	0.00475433	 0.0164774	 0.0208333	  0.018949	  0.016494	 0.0145017	 0.0122358	0.00970701	0.00686687
    99	     0	0.00373427	 0.0139014	 0.0192466	  0.018138	  0.015597	 0.0133664	 0.0110292	0.00856747	0.00596701
   100	     0	0.00368557	 0.0147223	 0.0215577	 0.0209385	 0.0182852	 0.0158162	 0.0133093	 0.0106931	0.00776605
   101	     0	0.00463274	 0.0178744	  0.023264	 0.0212098	 0.0183306	 0.0156922	 0.0125915	0.00938569	0.00622056
   102	     0	0.00398325	 0.0143028	 0.0190526	 0.0180223	 0.0160164	   0.01425	 0.0121495	 0.0097025	 0.0068878
   103	     0	 0.0032111	 0.0130558	 0.0200728	 0.0202584	 0.0179622	 0.0153215	 0.0124056	0.00952267	0.00662404
   104	     0	0.00552034	 0.0177571	 0.0195876	 0.0160372	 0.0137384	 0.0128182	 0.0117191	0.00987263	0.00722996
   105	     0	0.00432799	 0.0155508	   0.01991	 0.0182422	 0.0159319	 0.0138229	  0.011181	0.00832475	0.00549122
   106	     0	0.00517734	 0.0171533	 0.0202069	 0.0175233	  0.015239	 0.0139223	  0.012325	 0.0100902	 0.0072219
   107	     0	 0.0044467	 0.0157396	 0.0205648	 0.0191651	 0.0168347	  0.014764	 0.0123135	0.00955819	0.00657825
   108	     0	0.00494643	 0.0176662	 0.0224993	 0.0199364	 0.0168736	 0.0148776	 0.0129652	 0.0106455	0.00771339
   109	     0	0.00391198	 0.0142837	 0.0189373	 0.0175803	 0.0151081	 0.0128163	 0.0102868	0.00769882	0.00514634
   110	     0	0.00423936	 0.0158351	 0.0209875	 0.0193262	 0.0167523	  0.014718	 0.0124529	0.00982171	 0.0068533
   111	     0	 0.0046072	  0.017745	   0.02315	 0.0210305	 0.0179842	  0.015125	 0.0118496	0.00862697	0.00560631
   112	     0	0.00455596	 0.0163351	 0.0212438	 0.0195267	  0.017086	 0.0152193	 0.0131125	 0.0105826	0.00756972
   113	     0	0.00326529	 0.0132484	 0.0205319	 0.0208664	 0.0185019	 0.0156774	  0.012594	0.00962238	0.00667796
   114	     0	0.00544725	 0.0178407	 0.0195083	 0.0157905	 0.0134081	 0.0122399	 0.0106736	0.00841679	0.00572437
   115	     0	0.00411614	 0.0160346	 0.0227817	  0.021674	 0.0187089	 0.0159926	 0.0131918	 0.0103568	0.00735105
   116	     0	0.00407706	 0.0152627	 0.0208684	 0.0196902	 0.0170867	 0.0147689	 0.0122815	0.00960613	0.00671077
   117	     0	0.00478124	  0.017918	 0.0231669	  0.020849	 0.0179509	 0.0158819	 0.0136149	 0.0108669	0.00764415
   118	     0	0.00399727	 0.0146842	 0.0201535	 0.0189316	 0.0163757	 0.0142873	 0.0121872	0.00986429	0.00713683
   119	     0	0.00367273	 0.0140405	 0.0192256	 0.0182704	 0.0158562	 0.0132915	  0.010354	0.00749581	0.00486811
   120	     0	0.00454778	 0.0166281	 0.0215306	 0.0194601	  0.016707	 0.0147207	 0.0126449	 0.0101842	0.00725368
   121	     0	0.00479796	 0.0180889	 0.0229272	 0.0203966	 0.0173098	 0.0146287	 0.0115977	0.00853741	0.00558631
   122	     0	 0.0039712	 0.0142399	 0.0187551	 0.0175752	 0.0155841	 0.0139568	 0.0120865	0.00985371	0.00716349
   123	     0	0.00332448	 0.0132745	 0.0206169	 0.0210967	 0.0188207	 0.0160782	  0.013093	 0.0101571	0.00711581
   124	     0	0.00515949	 0.0173174	 0.0203681	 0.0176742	 0.0153987	 0.0139028	 0.0120511	0.00976232	0.00703621
   125	     0	0.00441798	 0.0159039	 0.0197158	 0.0176914	   0.01544	 0.0135555	 0.0111944	0.00852418	0.00572117
   126	     0	0.00373464	 0.0134926	 0.0181934	 0.0174169	 0.0156691	 0.0141608	 0.0122888	0.00996435	0.00716062
   127	     0	0.00483359	 0.0167273	 0.0200184	 0.0173746	 0.0150229	 0.0136927	 0.0121774	 0.0100252	0.00720642
   128	     0	0.00413055	 0.0143522	 0.0184961	 0.0169197	 0.0145262	 0.0125174	 0.0103385	0.00799343	0.00550836
   129	     0	0.00441215	 0.0159201	  0.019728	 0.0173822	 0.0148127	 0.0127908	 0.0104132	0.00780384	0.00518105
   130	     0	 0.0042332	 0.0151889	 0.0195395	 0.0178332	 0.0155056	 0.0136816	 0.0115716	0.00907624	0.00627383
   131	     0	0.00492348	  0.017736	 0.0215178	 0.0185453	 0.0155155	 0.0131085	 0.0104039	0.00759524	0.00488824
   132	     0	0.00385819	  0.014085	 0.0184168	 0.0171802	 0.0151352	  0.013285	   0.01106	0.00855358	 0.0058615
   133	     0	0.00391359	 0.0152834	 0.0222817	 0.0216434	 0.0187755	 0.0160596	 0.0133806	 0.0106736	0.00767416
   134	     0	0.00517821	 0.0169108	  0.019584	 0.0168685	 0.0146409	 0.0132847	  0.011678	0.00959768	0.00699928
   135	     0	0.00490106	 0.0172146	 0.0204545	 0.0177366	 0.0153757	 0.0136821	 0.0114655	0.00877945	0.00587154
   136	     0	0.00489472	 0.0166725	 0.0202874	 0.0179235	 0.0156075	  0.014063	  0.012184	0.00977593	0.00688994
   137	     0	0.00408335	  0.014249	 0.0179459	 0.0165979	 0.0147866	 0.0131259	 0.0109447	 0.0084375	0.00574845
   138	     0	0.00390762	 0.0148371	 0.0208809	 0.0194953	 0.0166154	 0.0144327	  0.012466	 0.0103026	0.00762556
   139	     0	0.00374725	   0.01535	 0.0219534	 0.0211043	 0.0184274	 0.0157064	 0.0126166	0.00949147	0.00642167
   140	     0	0.00455067	 0.0160854	   0.01995	 0.0176206	 0.0151493	  0.013459	 0.0114938	0.00905385	0.00626919
   141	     0	0.00462105	 0.0169997	 0.0210651	 0.0185297	 0.0156884	 0.0132799	 0.0105142	0.00766901	0.00494346
   142	     0	0.00428028	 0.0150008	 0.0194212	 0.0178776	 0.0156227	 0.0139284	 0.0120657	0.00977908	0.00700585
   143	     0	0.00402995	 0.0150224	 0.0213976	 0.0207286	 0.0181453	  0.015579	 0.0127662	0.00986038	0.00682389
   144	     0	0.00593418	 0.0182018	 0.0200271	 0.0166032	 0.0143479	 0.0134463	 0.0124491	 0.0107946	0.00826902
   145	     0	0.00508137	 0.0177385	 0.0209026	 0.0177983	 0.0152268	 0.0136665	 0.0117602	0.00926274	0.00634686
   146	     0	0.00492974	 0.0174992	 0.0226094	 0.0208217	 0.0182414	 0.0161519	 0.0138048	 0.0111496	0.00806437
   147	     0	0.00441082	 0.0158061	 0.0198433	 0.0178991	 0.0154978	 0.0134437	 0.0109996	0.00832161	0.00555802
   148	     0	0.00441755	 0.0157063	 0.0202431	 0.0180706	 0.0153722	 0.0137029	 0.0121447	  0.010135	0.00746362
   149	     0	0.00462286	 0.0179363	 0.0236798	 0.0214624	 0.0182459	 0.0155975	 0.0127536	0.00974137	  0.006626
   150	     0	 0.0043401	 0.0166494	 0.0228952	 0.0217053	 0.0189083	 0.0161211	 0.0129116	0.00965763	0.00647083
   151	     0	0.00459748	 0.0169573	 0.0214422	 0.0192552	 0.0165765	 0.0142594	 0.0115404	0.00866976	0.00578085
   152	     0	0.00454404	  0.015995	 0.0202847	 0.0184212	  0.016177	 0.0146742	 0.0129849	 0.0107591	0.00788156
   153	     0	0.00363834	 0.0146775	 0.0226487	 0.0227528	 0.0199164	 0.0167768	 0.0135878	 0.0105803	 0.0075034
   154	     0	 0.0051952	 0.0173122	 0.0207492	 0.0181361	 0.0156387	 0.0140142	 0.0121393	0.00975737	  0.006887
   155	     0	 0.0056004	 0.0177388	 0.0198716	 0.0164107	 0.0139566	 0.0130061	 0.0121271	 0.0105533	0.00801435
   156	     0	0.00415812	 0.0146656	 0.0193396	 0.0179867	 0.0158569	 0.0144133	 0.0129791	 0.0111133	0.00848255
   157	     0	0.00399622	 0.0144408	 0.0187699	  0.017664	 0.0158074	 0.0139539	 0.0115082	 0.0087881	0.00595279
   158	     0	0.00478589	 0.0165794	 0.0198499	 0.0172578	 0.0149258	 0.0133828	 0.0114489	0.00901122	0.00621988
   159	     0	0.00465608	 0.0166305	 0.0207664	 0.0183248	 0.0154942	 0.0133654	 0.0110409	0.00845882	0.00573282
   160	     0	  0.004323	 0.0167052	  0.022464	 0.0210368	 0.0184445	 0.0160132	 0.0131187	 0.0100396	0.00686124
   161	     0	0.00459748	 0.0169573	 0.0214422	 0.0192552	 0.0165765	 0.0142594	 0.0115404	0.00866976	0.00578085
   162	     0	 0.0043747	  0.015652	  0.020827	 0.0197763	 0.0176665	 0.0156484	 0.0131289	 0.0102993	0.00720443
   163	     0	0.00406262	 0.0150806	 0.0202233	 0.0187633	 0.0162699	 0.0141361	 0.0117121	0.00904996	0.00624311
   164	     0	0.00495434	 0.0163136	 0.0193055	 0.0168614	 0.0147651	 0.0136303	 0.0123087	 0.0103692	0.00768927
   165	     0	0.00486714	 0.0161419	 0.0194395	  0.016724	 0.0140997	  0.012623	 0.0111558	 0.0091532	0.00656226
   166	     0	0.00516369	 0.0172809	 0.0205919	 0.0174158	 0.0145275	  0.013165	 0.0121679	  0.010655	0.00818894
   167	     0	0.00394743	 0.0143498	  0.019043	 0.0179626	 0.0160328	  0.014394	 0.0123665	0.00989574	0.00700653
   168	     0	 0.0035005	 0.0134641	 0.0192405	 0.0184831	  0.016194	 0.0142407	 0.0121672	0.00978874	0.00699751
   169	     0	0.00502987	 0.0173844	 0.0209955	 0.0183269	 0.0157842	 0.0140513	 0.0119614	0.00939667	0.00647847
   170	     0	0.00380626	 0.0149345	 0.0209595	 0.0202677	 0.0178779	 0.0152757	 0.0122252	0.00916139	0.00618714
   171	     0	0.00497051	 0.0170366	 0.0208831	 0.0186066	 0.0161701	 0.0142829	 0.0119785	0.00930437	0.00637615
   172	     0	0.00450416	 0.0153994	 0.0194189	 0.0177701	 0.0156627	 0.0140943	 0.0122628	0.00997454	0.00717441
   173	     0	0.00452046	 0.0163181	 0.0208965	 0.0188364	 0.0163002	  0.014573	 0.0127384	 0.0104488	0.00759271
   174	     0	0.00415654	 0.0149946	 0.0200423	 0.0187914	 0.0165913	 0.0148822	 0.0130192	 0.0107685	0.00794242
   175	     0	0.00535697	 0.0179364	 0.0213424	 0.0185742	 0.0160661	 0.0143724	 0.0122923	0.00972771	0.00676765
   176	     0	 0.0046885	 0.0169196	 0.0222748	 0.0200815	 0.0169604	 0.0148557	 0.0130498	 0.0109739	0.00822665
   177	     0	 0.0044379	 0.0156569	 0.0192797	 0.0170418	 0.0146143	 0.0127318	  0.010473	0.00791283	0.00527584
   178	     0	0.00412419	 0.0145971	 0.0185555	 0.0168107	  0.014645	 0.0130522	 0.0111539	0.00880228	0.00610592
   179	     0	0.00502777	 0.0176047	 0.0211568	 0.0181685	 0.0154656	 0.0138026	 0.0119116	0.00949622	0.00663836
   180	     0	0.00439715	 0.0158419	 0.0211862	 0.0198474	 0.0173907	 0.0152023	  0.012683	0.00992218	0.00693927
   181	     0	0.00502831	 0.0173584	 0.0210704	 0.0185436	 0.0159568	  0.014023	 0.0117373	0.00909666	0.00621374
   182	     0	 0.0047145	 0.0163557	 0.0204851	  0.018174	  0.015575	 0.0139394	 0.0122889	 0.0101562	0.00739804
   183	     0	0.00441869	 0.0155947	 0.0200468	 0.0185624	 0.0165538	 0.0149791	 0.0129722	 0.0104668	0.00748344
   184	     0	0.00459343	 0.0160216	 0.0202683	 0.0184197	 0.0161128	 0.0143828	 0.0123534	0.00985855	0.00693595
   185	     0	0.00515573	 0.0186685	  0.023095	 0.0201326	 0.0172111	 0.0154145	 0.0134615	 0.0109386	 0.0077996
   186	     0	0.00448463	 0.0156767	 0.0199429	 0.0180084	 0.0156381	 0.0140656	  0.012444	 0.0103953	0.00770379
   187	     0	0.00448098	 0.0162561	 0.0210161	 0.0190473	 0.0163128	 0.0141195	 0.0116994	0.00903992	0.00619381
   188	     0	0.00425839	 0.0153469	 0.0198518	 0.0179607	 0.0155281	 0.0139457	 0.0122758	 0.0100638	0.00725598
   189	     0	0.00488294	 0.0174729	 0.0212501	 0.0184498	 0.0157737	 0.0138977	  0.011639	0.00896304	0.00606132
   190	     0	0.00470394	 0.0164375	 0.0208517	 0.0190405	 0.0167036	  0.014686	  0.012175	0.00936695	0.00640429
   191	     0	 0.0046614	 0.0160885	 0.0198019	 0.0177076	 0.0154559	 0.0137615	 0.0116497	0.00909801	0.00625394
   192	     0	0.00451105	 0.0171949	 0.0235621	 0.0220148	 0.0190382	  0.016573	 0.0140369	 0.0112809	  0.008128
   193	     0	0.00479511	 0.0172389	 0.0223541	 0.0204526	 0.0178937	 0.0160754	 0.0141346	 0.0117539	0.00871776
   194	     0	0.00423436	  0.015711	 0.0215805	 0.0205952	 0.0181727	 0.0158909	 0.0132811	 0.0104338	0.00733222
   195	     0	0.00419225	 0.0151843	 0.0189012	 0.0169783	 0.0147961	 0.0129979	 0.0107319	0.00811745	0.00538087
   196	     0	0.00556691	 0.0174993	 0.0192126	  0.015723	 0.0134297	 0.0125175	 0.0115058	 0.0098025	0.00728919
   197	     0	0.00456592	 0.0169259	 0.0220728	 0.0202849	 0.0176648	 0.0154118	 0.0127519	0.00980403	0.00668037
   198	     0	0.00442086	  0.016343	 0.0216446	 0.0195234	 0.0165044	 0.0142695	 0.0120156	0.00953663	0.00679401
   199	     0	0.00496942	 0.0174798	 0.0208301	 0.0178242	 0.0152143	   0.01354	 0.0115124	0.00898418	0.00613506
   200	     0	0.00441301	 0.0150392	 0.0185499	 0.0169097	 0.0150081	 0.0133837	 0.0112161	0.00864419	0.00585492
   201	     0	0.00423629	 0.0146639	 0.0186367	 0.0173357	 0.0155549	  0.014029	 0.0120048	0.00957039	0.00678427
   202	     0	0.00408711	 0.0155345	 0.0212899	 0.0203525	  0.017948	 0.0154577	 0.0125262	0.00951552	0.00648383
   203	     0	0.00464671	 0.0162734	 0.0201927	 0.0180442	 0.0157027	 0.0140399	 0.0120869	0.00969013	0.00685871
   204	     0	0.00460383	 0.0159913	 0.0206225	 0.0191256	 0.0169182	 0.0151618	 0.0131323	 0.0107085	0.00778914
   205	     0	0.00485412	 0.0170979	 0.0203306	 0.0174173	 0.0148695	 0.0132362	 0.0112501	0.00873309	0.00589896
   206	     0	0.00480468	 0.0160702	 0.0191432	 0.0168146	 0.0146606	 0.0132078	 0.0114255	 0.0091864	0.00652031
   207	     0	0.00501014	 0.0183029	 0.0242663	 0.0224287	 0.0193693	 0.0166314	 0.0135566	 0.0103518	0.00706582
   208	     0	0.00417888	  0.015374	 0.0208652	 0.0192795	 0.0164524	 0.0141929	 0.0118521	0.00929331	0.00650792
   209	     0	0.00525259	  0.018012	 0.0211663	  0.017894	 0.0151596	 0.0135748	 0.0117764	0.00940623	0.00654744
   210	     0	 0.0040281	 0.0142105	 0.0184416	 0.0174537	 0.0157516	 0.0141298	 0.0119657	0.00942632	0.00659961
   211	     0	0.00420756	 0.0151178	 0.0200831	 0.0189101	 0.0167766	 0.0149295	 0.0126938	  0.010066	0.00707638
