    15	     0	 0.0219225	 0.0319501	 0.0237175	 0.0196935	 0.0160448	 0.0132317	0.00994025	0.00638805	 0.0033834
    16	     0	 0.0198738	 0.0321875	 0.0253256	 0.0211762	 0.0173021	 0.0146655	 0.0115707	0.00798756	0.00465157
    17	     0	 0.0227136	 0.0336948	 0.0246948	 0.0202089	 0.0166954	  0.014294	 0.0111098	0.00733375	0.00399332
    18	     0	 0.0238928	 0.0356219	 0.0267814	 0.0222984	  0.018133	 0.0150134	 0.0114078	0.00743398	 0.0039824
    19	     0	 0.0207835	 0.0344267	 0.0272436	 0.0229605	 0.0183416	 0.0148661	 0.0114534	0.00801124	  0.004807
    20	     0	 0.0209588	 0.0315936	 0.0239033	 0.0197484	 0.0159508	 0.0134722	 0.0108558	 0.0076981	0.00456803
    21	     0	 0.0212667	 0.0344094	 0.0270502	 0.0228476	 0.0183641	 0.0150944	 0.0119284	0.00859164	0.00531533
    22	     0	 0.0221417	 0.0344269	 0.0265871	 0.0221538	 0.0177398	 0.0145187	 0.0111464	0.00754147	0.00428212
    23	     0	 0.0218021	  0.033888	 0.0259758	 0.0217329	 0.0174108	 0.0139716	 0.0102707	0.00652195	0.00343795
    24	     0	 0.0234256	 0.0328769	 0.0233057	 0.0187168	 0.0150443	 0.0124784	0.00957059	0.00631389	0.00341353
    25	     0	 0.0243471	 0.0376877	 0.0284783	 0.0235051	 0.0190272	 0.0157901	 0.0119475	 0.0076576	0.00405535
    26	     0	 0.0223138	 0.0322658	 0.0233242	  0.018847	 0.0156467	 0.0138295	 0.0113595	0.00804336	0.00470949
    27	     0	 0.0219156	 0.0355402	  0.028003	 0.0240528	 0.0197172	 0.0158823	 0.0114272	0.00710249	0.00374278
    28	     0	 0.0222785	 0.0331659	 0.0254244	 0.0217545	 0.0180232	 0.0148731	  0.011035	0.00695988	0.00361682
    29	     0	 0.0207835	 0.0344267	 0.0272436	 0.0229605	 0.0183416	 0.0148661	 0.0114534	0.00801124	  0.004807
    30	     0	 0.0209024	 0.0319813	  0.024441	  0.020255	 0.0163483	 0.0138034	 0.0111767	0.00799245	0.00477906
    31	     0	 0.0206329	 0.0342979	 0.0281027	 0.0246502	 0.0201893	 0.0163851	 0.0123324	0.00827534	 0.0047495
    32	     0	 0.0218992	 0.0359096	  0.028337	 0.0240016	 0.0193984	   0.01575	 0.0117793	0.00777076	0.00435865
    33	     0	 0.0202601	 0.0316475	 0.0241527	 0.0202153	 0.0166174	  0.014161	 0.0113423	0.00796332	0.00469967
    34	     0	 0.0232551	 0.0328483	 0.0233853	 0.0187422	 0.0150087	    0.0124	0.00943943	0.00613153	0.00324746
    35	     0	 0.0202382	 0.0318509	 0.0249106	 0.0213887	  0.017952	  0.015355	 0.0120235	0.00814411	0.00466863
    36	     0	 0.0223895	 0.0320849	 0.0231843	 0.0189693	 0.0158744	 0.0137974	  0.010877	0.00728898	0.00402746
    37	     0	 0.0221174	  0.035333	 0.0271487	 0.0226973	 0.0183122	 0.0147232	 0.0106914	  0.006753	 0.0036099
    38	     0	 0.0220259	 0.0311592	 0.0228947	 0.0191047	 0.0159147	 0.0135628	 0.0106239	0.00725373	0.00413497
    39	     0	 0.0207835	 0.0344267	 0.0272436	 0.0229605	 0.0183416	 0.0148661	 0.0114534	0.00801124	  0.004807
    40	     0	 0.0229507	 0.0343799	 0.0259224	 0.0215532	 0.0174213	 0.0142442	 0.0107637	0.00709967	0.00392869
    41	     0	 0.0211993	 0.0324292	 0.0248996	 0.0205324	 0.0163166	 0.0136006	 0.0109333	0.00775173	0.00456921
    42	     0	 0.0217517	 0.0332168	 0.0256274	 0.0219662	   0.01825	 0.0152238	 0.0114626	0.00729255	0.00378609
    43	     0	 0.0226591	 0.0324457	 0.0236229	 0.0194549	 0.0160787	 0.0138262	  0.011028	0.00755715	0.00424307
    44	     0	 0.0230094	 0.0339448	   0.02481	 0.0199168	 0.0161095	 0.0139773	 0.0115533	0.00830428	  0.004955
    45	     0	 0.0215512	 0.0323387	 0.0240519	 0.0201555	 0.0168232	 0.0143539	 0.0112369	 0.0075956	0.00428451
    46	     0	  0.023894	 0.0336322	 0.0237118	 0.0192432	 0.0158982	 0.0133798	 0.0101152	 0.0065193	0.00346729
    47	     0	 0.0227684	 0.0356124	 0.0274509	 0.0232105	 0.0189346	 0.0154047	 0.0112235	0.00693523	0.00355135
    48	     0	 0.0200905	 0.0305164	 0.0232431	 0.0199297	 0.0167815	 0.0140976	  0.010596	0.00682484	0.00366803
    49	     0	 0.0207835	 0.0344267	 0.0272436	 0.0229605	 0.0183416	 0.0148661	 0.0114534	0.00801124	  0.004807
    50	     0	 0.0211257	 0.0339253	 0.0271534	 0.0234555	 0.0192461	 0.0158535	 0.0120117	0.00792222	0.00442727
    51	     0	 0.0202763	 0.0349255	 0.0290126	 0.0252819	 0.0203534	 0.0162256	 0.0120428	0.00801544	0.00461408
    52	     0	  0.022901	 0.0338282	 0.0247634	 0.0199339	 0.0158838	 0.0132703	 0.0103801	0.00692163	0.00376064
    53	     0	 0.0212768	 0.0337024	 0.0265508	 0.0222919	 0.0176423	  0.014133	 0.0106384	0.00707305	0.00396879
    54	     0	 0.0227502	 0.0334027	 0.0246871	 0.0200173	 0.0157621	  0.012716	0.00959035	0.00629706	0.00340283
    55	     0	 0.0211844	 0.0326651	 0.0242626	   0.02022	 0.0168984	 0.0144823	 0.0114069	0.00782949	0.00451696
    56	     0	 0.0209324	 0.0320595	 0.0241385	 0.0199541	 0.0163455	 0.0138364	  0.010801	0.00731141	0.00415291
    57	     0	 0.0222569	 0.0339747	 0.0257344	 0.0217399	 0.0180636	 0.0151697	 0.0114332	0.00723131	0.00372353
    58	     0	 0.0223827	 0.0308163	 0.0216714	  0.017651	 0.0146893	 0.0126052	0.00987553	0.00666572	0.00372189
    59	     0	 0.0205578	 0.0344629	 0.0271333	 0.0225079	 0.0177654	 0.0144455	 0.0113692	0.00821751	0.00510986
    60	     0	 0.0222272	 0.0327186	 0.0246572	 0.0208258	 0.0171958	 0.0142257	 0.0105781	0.00665774	0.00343634
    61	     0	 0.0212196	 0.0339484	 0.0266945	 0.0229834	 0.0190458	 0.0157989	  0.011856	0.00763083	0.00411696
    62	     0	 0.0235994	 0.0329153	 0.0235967	 0.0191208	 0.0155632	 0.0133018	 0.0106295	0.00721973	 0.0039465
    63	     0	 0.0233582	 0.0329024	 0.0241184	 0.0198696	 0.0160808	 0.0133159	 0.0103458	0.00710675	0.00405794
    64	     0	 0.0224363	 0.0351849	 0.0272683	 0.0227146	 0.0179704	 0.0142488	 0.0103717	0.00652799	0.00340508
    65	     0	 0.0224315	 0.0339021	 0.0252162	 0.0207966	 0.0172726	 0.0150857	 0.0123493	0.00882103	0.00526919
    66	     0	 0.0209246	 0.0312226	 0.0233429	 0.0195682	 0.0163041	 0.0139112	 0.0107933	0.00715036	0.00393522
    67	     0	 0.0226912	 0.0341385	 0.0259372	 0.0220182	 0.0181567	 0.0148491	 0.0107652	0.00654052	 0.0032469
    68	     0	 0.0229294	 0.0321784	 0.0227226	 0.0181013	  0.014572	 0.0122943	0.00960519	 0.0063732	 0.0034281
    69	     0	 0.0218324	 0.0338512	 0.0249559	 0.0199535	 0.0156666	 0.0128949	 0.0102355	0.00735833	0.00449139
    70	     0	 0.0231064	 0.0337691	 0.0254892	 0.0213394	 0.0172723	 0.0141455	 0.0108538	0.00737524	0.00416397
    71	     0	 0.0205576	 0.0322146	 0.0244199	 0.0205491	 0.0168864	 0.0138623	 0.0103147	0.00669406	0.00367346
    72	     0	 0.0232498	 0.0329129	 0.0241119	 0.0200074	 0.0164492	 0.0137272	 0.0103414	0.00654708	0.00335441
    73	     0	 0.0217784	 0.0339936	 0.0264792	 0.0221729	 0.0178479	 0.0149785	 0.0121187	 0.0087014	0.00521276
    74	     0	 0.0209054	 0.0330866	   0.02554	 0.0213272	 0.0173671	  0.014618	   0.01146	0.00779075	0.00441917
    75	     0	 0.0200767	 0.0320136	 0.0253213	 0.0218547	 0.0184008	 0.0159111	 0.0128166	0.00903346	0.00536899
    76	     0	  0.022404	 0.0325232	 0.0234956	 0.0192035	 0.0158786	 0.0136917	  0.010881	0.00743744	0.00421072
    77	     0	 0.0225575	 0.0338432	  0.025374	 0.0213011	 0.0175046	 0.0143797	 0.0105559	0.00654738	0.00332307
    78	     0	 0.0229332	 0.0326806	 0.0237798	 0.0196482	 0.0161947	 0.0135738	 0.0102737	0.00655288	0.00339135
    79	     0	 0.0222833	 0.0315983	 0.0219522	 0.0174665	 0.0142599	 0.0122298	0.00994705	0.00732427	0.00462092
    80	     0	 0.0217628	  0.030919	 0.0227529	 0.0189835	 0.0157201	 0.0132446	 0.0101558	0.00662342	0.00351616
    81	     0	 0.0228951	 0.0360514	 0.0280371	 0.0236833	 0.0190209	  0.015102	 0.0108457	0.00673069	0.00349716
    82	     0	 0.0236774	 0.0337617	 0.0244499	 0.0193796	 0.0151017	 0.0125792	 0.0101942	0.00720132	0.00411796
    83	     0	   0.02091	 0.0316163	 0.0241855	 0.0206041	  0.017263	 0.0147349	 0.0115913	0.00791461	0.00450681
    84	     0	 0.0216455	 0.0327235	  0.025378	 0.0216356	 0.0177068	 0.0145053	 0.0109119	0.00716647	0.00394405
    85	     0	 0.0214203	 0.0339883	  0.026488	 0.0225898	 0.0189017	 0.0162109	 0.0128367	0.00888466	 0.0051975
    86	     0	  0.021718	 0.0318667	 0.0234822	 0.0195331	 0.0161973	  0.013659	 0.0104286	0.00678321	0.00364532
    87	     0	 0.0213914	  0.033983	 0.0266826	 0.0231049	  0.019181	 0.0156947	 0.0113905	 0.0069546	0.00348485
    88	     0	 0.0204299	 0.0322532	 0.0251811	 0.0216462	 0.0178556	 0.0146344	 0.0109517	0.00720606	0.00402717
    89	     0	 0.0213811	 0.0324719	 0.0234091	 0.0187474	 0.0152624	 0.0132182	 0.0108208	0.00778508	0.00469363
    90	     0	 0.0194768	 0.0310389	 0.0247012	 0.0213541	 0.0178675	 0.0152908	 0.0121319	0.00839474	0.00489914
    91	     0	 0.0200098	 0.0342519	 0.0293821	  0.026324	 0.0211075	 0.0161653	 0.0112112	0.00684906	0.00356925
    92	     0	 0.0219128	 0.0325105	 0.0248425	 0.0209617	 0.0170972	 0.0142379	  0.011017	0.00731657	0.00394366
    93	     0	 0.0214321	 0.0311951	 0.0227546	 0.0185959	 0.0148314	 0.0119447	0.00895646	0.00598215	 0.0033713
    94	     0	 0.0215417	 0.0332113	 0.0255059	 0.0213212	  0.017548	 0.0150452	 0.0121053	0.00852685	0.00506876
    95	     0	  0.021844	 0.0320546	 0.0239854	  0.020196	 0.0170015	 0.0146884	  0.011556	0.00779506	0.00436075
    96	     0	 0.0204478	 0.0335066	 0.0261674	 0.0219265	 0.0176577	 0.0143992	 0.0107937	0.00701532	 0.0038391
    97	     0	 0.0221979	 0.0333074	  0.025063	 0.0208956	 0.0171718	 0.0146003	  0.011503	0.00772719	0.00424407
    98	     0	 0.0228143	 0.0337861	 0.0252633	 0.0207951	 0.0166352	 0.0134928	 0.0100427	0.00639178	0.00330592
    99	     0	 0.0231641	  0.034184	 0.0242799	  0.019417	 0.0156001	 0.0129434	 0.0100331	0.00688422	0.00397619
   100	     0	 0.0207168	 0.0324999	 0.0249134	 0.0209686	 0.0172283	  0.014622	  0.011765	0.00841842	0.00510628
   101	     0	 0.0204494	 0.0362118	 0.0322439	 0.0295812	 0.0240673	 0.0186915	 0.0132484	0.00838039	0.00458322
   102	     0	 0.0218987	  0.032464	 0.0241195	 0.0197755	 0.0159934	 0.0134626	 0.0106003	0.00717545	0.00398839
   103	     0	 0.0212325	 0.0320285	 0.0240726	 0.0202158	 0.0166306	 0.0139176	 0.0107607	 0.0072136	0.00402796
   104	     0	   0.02188	 0.0335872	 0.0256988	 0.0214891	 0.0176729	 0.0149441	 0.0116444	0.00787071	0.00449415
   105	     0	 0.0211755	 0.0321452	  0.024415	 0.0207764	 0.0171847	 0.0139956	 0.0100794	0.00617541	0.00317074
   106	     0	 0.0228554	  0.033353	 0.0245842	 0.0203367	 0.0168252	 0.0143602	 0.0113422	0.00783922	0.00454812
   107	     0	 0.0227944	   0.03397	 0.0258832	 0.0218501	 0.0180165	 0.0151951	 0.0119427	 0.0081983	0.00467983
   108	     0	 0.0220816	 0.0326444	  0.023782	 0.0191106	 0.0152056	 0.0126632	0.00990933	0.00671147	0.00374517
   109	     0	 0.0242065	 0.0369238	 0.0270763	  0.021382	 0.0162673	 0.0127059	0.00950263	 0.0064433	0.00370872
   110	     0	   0.02109	  0.032122	 0.0240226	 0.0199856	 0.0164545	  0.013911	 0.0109241	0.00754826	0.00440133
   111	     0	 0.0204323	 0.0359895	 0.0309578	 0.0276312	 0.0218662	 0.0162761	 0.0109078	0.00653002	0.00341015
   112	     0	 0.0209309	 0.0315567	 0.0239839	  0.019996	 0.0162887	 0.0137661	 0.0109228	0.00750436	 0.0042735
   113	     0	 0.0222339	 0.0336193	 0.0254682	 0.0214307	  0.017521	 0.0145141	 0.0111254	0.00741287	0.00410617
   114	     0	 0.0208976	 0.0338352	 0.0266753	 0.0223722	 0.0180937	 0.0149204	 0.0113687	0.00760746	0.00432846
   115	     0	 0.0209598	 0.0341981	   0.02702	 0.0230361	 0.0186489	  0.015121	 0.0113463	0.00752746	0.00427213
   116	     0	 0.0231873	 0.0340948	 0.0249851	 0.0206776	 0.0169211	 0.0141234	 0.0111187	0.00795636	0.00489879
   117	     0	  0.019793	 0.0319401	 0.0253512	 0.0217097	 0.0179428	 0.0152562	 0.0123344	0.00900563	0.00563154
   118	     0	  0.023268	  0.034841	 0.0256477	 0.0209396	 0.0168375	 0.0138901	 0.0106801	0.00715361	0.00401154
   119	     0	 0.0231114	 0.0365031	 0.0276255	  0.022459	 0.0173734	 0.0134819	0.00983243	0.00652016	0.00371345
   120	     0	 0.0219091	 0.0342974	 0.0260254	 0.0215281	 0.0174212	 0.0145527	 0.0113699	0.00782366	0.00454457
   121	     0	 0.0214441	 0.0350704	 0.0286268	 0.0248461	 0.0196672	 0.0149103	 0.0101773	0.00610698	0.00312054
   122	     0	 0.0221264	 0.0349539	 0.0271435	 0.0226698	 0.0183685	  0.015461	 0.0122957	0.00856494	0.00503373
   123	     0	  0.022911	 0.0339198	 0.0253391	 0.0209621	 0.0169302	 0.0139869	 0.0107178	0.00706663	0.00379245
   124	     0	 0.0214336	  0.033859	 0.0273793	 0.0241469	 0.0200751	  0.016373	 0.0120607	0.00772302	0.00419661
   125	     0	 0.0209869	 0.0341303	 0.0278715	 0.0241799	 0.0195423	 0.0156372	 0.0115311	0.00751745	0.00417977
   126	     0	 0.0218269	 0.0312628	 0.0223465	 0.0181688	 0.0151887	 0.0135115	 0.0111413	0.00772177	0.00431126
   127	     0	 0.0214489	 0.0330916	 0.0251394	 0.0207609	 0.0171254	 0.0150658	 0.0126525	 0.0093654	0.00582926
   128	     0	 0.0250396	 0.0354141	  0.025115	  0.020335	 0.0163147	  0.013176	0.00978008	0.00632627	0.00341699
   129	     0	 0.0219128	 0.0358214	 0.0274738	 0.0222398	 0.0172215	 0.0135224	0.00996875	0.00663756	0.00378448
   130	     0	 0.0223699	 0.0326155	 0.0236007	 0.0189233	 0.0151505	 0.0127942	 0.0102127	0.00710007	0.00408515
   131	     0	 0.0215013	 0.0341159	 0.0271821	 0.0229741	 0.0179582	 0.0138306	0.00981507	0.00613888	0.00323866
   132	     0	 0.0218367	 0.0320095	 0.0238577	 0.0196375	 0.0158402	 0.0132539	 0.0104739	0.00722821	0.00413144
   133	     0	  0.023727	 0.0356811	 0.0265104	 0.0216416	 0.0172215	 0.0141419	 0.0109874	0.00752366	0.00429915
   134	     0	 0.0225069	 0.0309748	 0.0222497	 0.0181746	 0.0148582	 0.0126074	0.00992645	0.00665192	 0.0035691
   135	     0	 0.0195626	  0.032593	 0.0268528	 0.0234399	 0.0191741	  0.015561	 0.0115511	0.00754053	0.00420098
   136	     0	 0.0214666	 0.0330884	 0.0254466	 0.0214005	 0.0174399	 0.0143834	 0.0109285	0.00723617	0.00403136
   137	     0	 0.0232263	 0.0346533	 0.0262145	 0.0219922	  0.018095	 0.0151418	 0.0115739	0.00761098	0.00414158
   138	     0	 0.0230461	 0.0359434	 0.0267971	 0.0219852	 0.0177227	 0.0145775	  0.011117	0.00743568	0.00420626
   139	     0	 0.0188852	 0.0329116	 0.0270455	 0.0233345	 0.0187173	 0.0148977	 0.0111024	0.00750579	0.00438042
   140	     0	 0.0207959	 0.0309889	 0.0228668	 0.0186924	 0.0153623	 0.0133334	  0.010818	0.00757391	 0.0044188
   141	     0	 0.0214985	 0.0335456	  0.026456	 0.0224759	 0.0178003	 0.0138084	0.00970217	0.00590397	0.00300044
   142	     0	 0.0222948	 0.0312643	 0.0222135	  0.017765	 0.0144461	 0.0126267	 0.0105562	0.00762431	0.00448996
   143	     0	 0.0225302	 0.0332845	 0.0246593	 0.0202203	 0.0161136	 0.0130202	0.00974221	0.00631173	0.00337097
   144	     0	 0.0239628	 0.0347218	 0.0255765	 0.0211437	 0.0173837	 0.0147039	 0.0113894	0.00744828	0.00395182
   145	     0	 0.0205491	 0.0322233	 0.0251402	 0.0211876	 0.0173633	 0.0146946	 0.0115731	0.00793046	0.00456562
   146	     0	 0.0223024	 0.0330743	 0.0255788	 0.0220418	 0.0183855	 0.0154496	 0.0119348	0.00799718	 0.0044353
   147	     0	  0.022936	 0.0367263	 0.0291733	 0.0245377	 0.0193517	 0.0153195	 0.0113132	0.00739882	0.00409152
   148	     0	 0.0222033	 0.0331787	 0.0241942	 0.0198111	  0.016471	 0.0142599	 0.0113451	0.00776107	0.00442542
   149	     0	 0.0214937	 0.0363255	  0.029398	 0.0249945	 0.0198846	 0.0159157	 0.0120295	0.00825778	 0.0048884
   150	     0	 0.0209577	 0.0342956	 0.0274694	 0.0239243	 0.0197109	  0.015956	 0.0117565	0.00764631	 0.0042322
   151	     0	 0.0207742	 0.0337264	 0.0273314	 0.0234525	 0.0185644	 0.0144406	 0.0102823	 0.0063934	0.00334396
   152	     0	 0.0208411	 0.0297062	 0.0215585	 0.0176275	  0.014636	 0.0130126	 0.0109366	0.00783421	0.00456955
   153	     0	 0.0233165	 0.0356094	 0.0268873	 0.0219255	 0.0171245	 0.0137635	 0.0105414	0.00709397	0.00394918
   154	     0	 0.0242876	 0.0342749	 0.0247922	 0.0202843	 0.0166442	 0.0141483	 0.0110291	0.00725565	0.00387053
   155	     0	 0.0234659	 0.0349239	 0.0259188	 0.0211359	 0.0171792	 0.0146199	 0.0117118	 0.0082435	 0.0048635
   156	     0	  0.021856	 0.0317608	 0.0230369	 0.0187449	 0.0154817	 0.0136929	 0.0114927	 0.0082007	0.00469607
   157	     0	 0.0221977	 0.0355534	 0.0280892	 0.0239469	 0.0194091	 0.0156659	 0.0115009	0.00733939	0.00394172
   158	     0	 0.0214716	  0.035024	 0.0276113	 0.0235946	 0.0192921	 0.0155987	 0.0114193	0.00734672	0.00405399
   159	     0	 0.0235426	 0.0353507	 0.0260895	 0.0213621	 0.0172194	 0.0141822	 0.0108858	 0.0074331	0.00430152
   160	     0	 0.0196031	 0.0331208	  0.027069	 0.0238095	 0.0195751	 0.0156369	 0.0112441	0.00711039	0.00384922
   161	     0	 0.0207742	 0.0337264	 0.0273314	 0.0234525	 0.0185644	 0.0144406	 0.0102823	 0.0063934	0.00334396
   162	     0	 0.0208351	 0.0320819	 0.0252961	   0.02202	 0.0183532	 0.0152219	 0.0114562	0.00741272	0.00399823
   163	     0	 0.0205857	 0.0316597	 0.0239982	 0.0199191	 0.0161226	 0.0134324	 0.0104637	0.00711029	0.00406294
   164	     0	 0.0228305	 0.0340896	 0.0255279	 0.0209706	 0.0171067	 0.0147151	 0.0119569	0.00840485	0.00489456
   165	     0	 0.0239533	 0.0327423	 0.0222175	 0.0170444	 0.0134918	 0.0115006	0.00929421	0.00647152	0.00367014
   166	     0	  0.023039	 0.0320252	 0.0222664	  0.017489	 0.0141036	 0.0123396	 0.0103382	0.00745345	0.00437812
   167	     0	 0.0209763	 0.0331892	 0.0256022	 0.0214335	 0.0175445	   0.01481	 0.0117434	0.00829091	0.00497636
   168	     0	 0.0223568	 0.0342185	 0.0250085	 0.0202912	 0.0165069	 0.0138568	 0.0106664	0.00708369	0.00391399
   169	     0	 0.0211108	 0.0336796	  0.026076	 0.0220674	 0.0180768	 0.0148016	 0.0110087	0.00718336	0.00398282
   170	     0	 0.0196378	  0.033736	 0.0284358	 0.0252083	 0.0207628	 0.0170903	 0.0132083	0.00916957	0.00545475
   171	     0	 0.0216403	 0.0329239	 0.0251221	 0.0209213	 0.0167042	 0.0133993	 0.0098071	0.00615142	 0.0031932
   172	     0	  0.022532	 0.0313751	 0.0225395	 0.0183977	 0.0151816	 0.0131465	 0.0106835	0.00752476	0.00434436
   173	     0	 0.0207532	 0.0324641	 0.0250616	  0.021114	 0.0174985	 0.0150943	 0.0121799	0.00856425	0.00509442
   174	     0	 0.0217328	 0.0335636	 0.0254463	 0.0208371	 0.0166665	 0.0140315	 0.0112371	0.00776656	0.00441808
   175	     0	 0.0218603	 0.0319281	 0.0238455	 0.0201379	 0.0165996	 0.0135353	0.00986196	 0.0061411	0.00317025
   176	     0	 0.0216984	  0.032585	 0.0242626	 0.0197462	  0.015772	 0.0132494	 0.0106843	0.00758882	 0.0044895
   177	     0	 0.0220641	 0.0345033	 0.0262128	  0.021821	 0.0178431	 0.0149189	 0.0115349	 0.0078307	0.00448495
   178	     0	 0.0224807	 0.0336818	 0.0244555	 0.0196116	 0.0158448	 0.0134634	 0.0106423	0.00727654	0.00414133
   179	     0	 0.0214368	 0.0350545	 0.0276217	 0.0233105	 0.0189708	 0.0157238	 0.0120398	0.00808791	0.00462501
   180	     0	 0.0215146	 0.0350813	 0.0280636	 0.0242428	 0.0199202	  0.016337	 0.0122809	0.00810537	0.00455473
   181	     0	 0.0224102	 0.0323038	 0.0240529	 0.0202241	 0.0166687	 0.0137769	 0.0102562	0.00649674	0.00339119
   182	     0	 0.0230485	 0.0341409	 0.0249247	 0.0200451	 0.0160555	 0.0135894	 0.0108329	0.00743447	0.00422981
   183	     0	 0.0199656	  0.030683	 0.0237821	 0.0204548	 0.0172725	 0.0148742	 0.0116455	0.00773116	0.00425281
   184	     0	 0.0217786	 0.0309898	 0.0226516	 0.0185359	 0.0152122	 0.0132376	 0.0109372	0.00781995	0.00457831
   185	     0	 0.0209548	 0.0355977	 0.0286907	 0.0243919	 0.0195807	 0.0158193	 0.0119304	0.00805716	0.00467138
   186	     0	 0.0221447	 0.0346216	 0.0265323	 0.0219215	 0.0175274	 0.0144148	 0.0112108	0.00772351	0.00449459
   187	     0	 0.0226952	 0.0350084	 0.0262499	 0.0218067	  0.017626	 0.0141775	 0.0103376	0.00659136	0.00355555
   188	     0	 0.0212366	  0.030704	 0.0217143	 0.0174093	 0.0145404	 0.0130632	 0.0110583	0.00815222	0.00499881
   189	     0	 0.0209866	 0.0349992	 0.0277362	 0.0234398	  0.018768	 0.0148958	 0.0107429	0.00679757	0.00366418
   190	     0	 0.0211125	 0.0357162	 0.0295874	 0.0260712	 0.0214205	 0.0172354	 0.0125357	 0.0079802	 0.0043483
   191	     0	 0.0216565	  0.032377	 0.0245325	 0.0207088	 0.0172723	 0.0147076	 0.0114015	0.00755678	0.00418079
   192	     0	 0.0206076	 0.0325959	 0.0257631	 0.0220208	 0.0179456	 0.0148936	 0.0115753	0.00787486	0.00452255
   193	     0	 0.0202311	 0.0319647	 0.0253648	  0.021988	 0.0184317	 0.0158105	 0.0125857	0.00867603	0.00502506
   194	     0	 0.0214572	 0.0331713	 0.0260198	 0.0222524	 0.0182773	 0.0153164	 0.0120461	0.00829955	0.00477556
   195	     0	 0.0219419	 0.0342206	  0.026321	 0.0220206	 0.0178438	 0.0146802	 0.0111956	0.00756302	0.00433261
   196	     0	 0.0225161	 0.0332287	   0.02455	 0.0200317	 0.0162219	 0.0136902	 0.0106979	0.00710015	0.00385751
   197	     0	 0.0206368	 0.0334169	 0.0269248	 0.0235242	 0.0195512	   0.01619	 0.0122994	0.00823358	0.00468565
   198	     0	 0.0213404	 0.0321042	  0.023604	 0.0192613	 0.0156361	  0.013307	 0.0107305	0.00761009	0.00453087
   199	     0	 0.0210013	 0.0348376	 0.0278034	 0.0236806	  0.019091	 0.0152659	 0.0111461	 0.0071898	0.00398549
   200	     0	 0.0213138	 0.0305473	 0.0227474	 0.0192029	 0.0161929	 0.0139668	 0.0109498	0.00730779	0.00399452
   201	     0	 0.0216431	  0.032601	 0.0248484	 0.0211062	 0.0176051	 0.0149005	 0.0113986	0.00735444	 0.0039003
   202	     0	 0.0220584	 0.0359777	  0.029367	 0.0256193	 0.0207739	 0.0165655	 0.0120793	0.00770655	0.00418249
   203	     0	 0.0219844	 0.0326417	 0.0243086	  0.019971	 0.0161232	   0.01348	 0.0104334	 0.0068419	0.00364629
   204	     0	 0.0231655	 0.0325146	 0.0236107	 0.0192768	 0.0156824	 0.0133605	 0.0107636	  0.007527	0.00428564
   205	     0	 0.0210953	 0.0331078	 0.0253792	 0.0211555	 0.0173624	 0.0147487	 0.0116707	 0.0081186	0.00475885
   206	     0	 0.0231354	 0.0342002	 0.0254687	 0.0211389	 0.0173127	 0.0144643	  0.010965	0.00703691	0.00370724
   207	     0	 0.0227669	  0.035791	 0.0284155	 0.0246237	 0.0201304	 0.0161625	 0.0117329	0.00736898	0.00390149
   208	     0	 0.0218745	 0.0311798	 0.0221117	 0.0180936	 0.0150374	 0.0128007	0.00992826	  0.006606	0.00364654
   209	     0	 0.0211006	  0.031453	 0.0236729	 0.0195407	 0.0157945	 0.0132091	 0.0103342	0.00702771	0.00397877
