    28	     0	0.00971713	 0.0157694	 0.0249686	 0.0383531	 0.0566447	 0.0796904	  0.106071	    0.1333	  0.158592	  0.179671	  0.195218	  0.205035	  0.209556	   0.20983	   0.20728	   0.20334	   0.19887	   0.19401	  0.189357	         0	         0	         0	         0	         0	         0	         0
    29	     0	 0.0113035	 0.0186199	  0.029772	 0.0458429	 0.0672708	 0.0932186	  0.121455	  0.149042	  0.173335	   0.19258	   0.20601	  0.213794	  0.216526	  0.215301	  0.211528	  0.206571	  0.201193	  0.195473	  0.189974	         0	         0	         0	         0	         0	         0	         0
    30	     0	 0.0105643	 0.0173751	 0.0277939	 0.0429095	 0.0632684	 0.0882268	  0.115709	  0.142774	   0.16665	  0.185468	  0.198441	  0.205799	  0.208211	  0.206806	   0.20299	  0.198119	  0.192965	  0.187608	   0.18259	         0	         0	         0	         0	         0	         0	         0
    31	     0	0.00912906	 0.0145439	 0.0226684	 0.0344227	 0.0505468	 0.0711579	 0.0953386	  0.121104	  0.145902	  0.167356	  0.183853	  0.194876	  0.200648	  0.202107	  0.200622	  0.197585	  0.193832	   0.18953	  0.185282	         0	         0	         0	         0	         0	         0	         0
    32	     0	 0.0107653	 0.0174181	 0.0274585	 0.0419339	 0.0615018	 0.0858707	   0.11347	  0.141725	  0.167836	  0.189525	  0.205444	   0.21536	   0.21969	  0.219509	  0.216319	  0.211661	  0.206502	   0.20105	  0.195953	         0	         0	         0	         0	         0	         0	         0
    33	     0	0.00883105	 0.0141091	 0.0220536	 0.0335666	 0.0493509	 0.0694525	 0.0928486	  0.117457	  0.140713	  0.160356	  0.175004	  0.184389	  0.188921	  0.189614	  0.187811	  0.184833	   0.18145	  0.177762	  0.174288	         0	         0	         0	         0	         0	         0	         0
    34	     0	 0.0125937	 0.0208171	 0.0333277	 0.0512239	 0.0747498	  0.102639	  0.132176	  0.160149	  0.183975	   0.20218	  0.214319	  0.220831	   0.22245	  0.220321	  0.215861	  0.210447	  0.204847	  0.199098	  0.193743	         0	         0	         0	         0	         0	         0	         0
    35	     0	0.00951088	 0.0154712	 0.0245441	 0.0377369	 0.0557164	 0.0782596	  0.103899	  0.130164	  0.154359	  0.174333	  0.188879	  0.197857	  0.201722	  0.201524	  0.198654	  0.194474	  0.189773	  0.184669	  0.179732	         0	         0	         0	         0	         0	         0	         0
    36	     0	0.00939117	 0.0158165	  0.025906	 0.0409012	 0.0615138	 0.0871628	  0.115652	  0.143801	  0.168628	  0.188159	  0.201599	  0.209228	  0.211778	  0.210433	  0.206651	  0.201843	  0.196816	  0.191654	  0.186903	         0	         0	         0	         0	         0	         0	         0
    37	     0	 0.0107935	 0.0177651	 0.0284309	 0.0439123	 0.0648037	 0.0905431	  0.119172	  0.147839	   0.17374	  0.194805	  0.209943	  0.219106	  0.222799	  0.222133	  0.218596	  0.213665	  0.208207	  0.202366	  0.196764	         0	         0	         0	         0	         0	         0	         0
    38	     0	 0.0106474	 0.0176311	 0.0283484	  0.043885	 0.0646997	 0.0899808	  0.117508	  0.144334	  0.167812	  0.186221	   0.19887	  0.206031	  0.208379	  0.207028	  0.203362	  0.198709	  0.193808	  0.188699	  0.183903	         0	         0	         0	         0	         0	         0	         0
    39	     0	 0.0113035	 0.0186199	  0.029772	 0.0458429	 0.0672708	 0.0932186	  0.121455	  0.149042	  0.173335	   0.19258	   0.20601	  0.213794	  0.216526	  0.215301	  0.211528	  0.206571	  0.201193	  0.195473	  0.189974	         0	         0	         0	         0	         0	         0	         0
    40	     0	 0.0112442	 0.0189909	 0.0310662	 0.0487269	 0.0723997	  0.100937	  0.131616	   0.16111	  0.186645	  0.206523	  0.220096	  0.227653	  0.229863	  0.227891	  0.223229	  0.217358	  0.211147	  0.204717	  0.198686	         0	         0	         0	         0	         0	         0	         0
    41	     0	 0.0101119	  0.016592	 0.0265106	 0.0409513	 0.0605322	 0.0847637	  0.111733	   0.13857	  0.162461	  0.181454	  0.194702	  0.202415	  0.205265	  0.204378	  0.201139	  0.196874	  0.192322	   0.18754	  0.183048	         0	         0	         0	         0	         0	         0	         0
    42	     0	 0.0106602	 0.0173219	 0.0274052	 0.0419496	 0.0615631	 0.0858567	  0.113158	  0.140862	  0.166238	  0.187143	  0.202355	  0.211711	  0.215642	  0.215205	  0.211856	  0.207062	  0.201711	  0.195961	  0.190437	         0	         0	         0	         0	         0	         0	         0
    43	     0	 0.0108883	 0.0181939	 0.0295073	 0.0460463	 0.0683473	  0.095517	  0.125065	  0.153711	  0.178585	  0.197905	  0.211023	  0.218282	  0.220411	  0.218586	  0.214265	  0.208861	  0.203174	  0.197273	   0.19172	         0	         0	         0	         0	         0	         0	         0
    44	     0	 0.0126796	 0.0214425	 0.0350094	 0.0545711	  0.080192	  0.110108	  0.141045	  0.169529	  0.193067	  0.210466	  0.221565	  0.226998	  0.227608	  0.224584	  0.219363	  0.213335	  0.207276	  0.201226	  0.195724	         0	         0	         0	         0	         0	         0	         0
    45	     0	 0.0118935	 0.0194926	 0.0310018	  0.047472	 0.0692656	 0.0954373	  0.123657	  0.150942	  0.174676	  0.193191	  0.205822	  0.212835	  0.214879	  0.213068	  0.208815	  0.203504	  0.197928	  0.192163	  0.186765	         0	         0	         0	         0	         0	         0	         0
    46	     0	 0.0113326	  0.019236	 0.0315922	 0.0496893	 0.0739058	  0.102914	  0.133742	  0.162912	  0.187702	  0.206615	  0.219227	  0.226002	  0.227698	  0.225486	   0.22083	  0.215175	  0.209357	  0.203449	  0.198022	         0	         0	         0	         0	         0	         0	         0
    47	     0	 0.0111487	 0.0181626	 0.0287994	 0.0441584	 0.0648677	 0.0904821	  0.119197	  0.148251	  0.174797	  0.196638	  0.212538	  0.222345	  0.226507	  0.226123	  0.222703	  0.217763	   0.21221	  0.206212	  0.200419	         0	         0	         0	         0	         0	         0	         0
    48	     0	0.00962293	 0.0155763	 0.0245785	 0.0375828	 0.0551994	 0.0771844	  0.102127	  0.127683	   0.15129	  0.170863	  0.185187	  0.194072	   0.19792	  0.197738	  0.194891	  0.190734	  0.186056	  0.180977	   0.17606	         0	         0	         0	         0	         0	         0	         0
    49	     0	 0.0113035	 0.0186199	  0.029772	 0.0458429	 0.0672708	 0.0932186	  0.121455	  0.149042	  0.173335	   0.19258	   0.20601	  0.213794	  0.216526	  0.215301	  0.211528	  0.206571	  0.201193	  0.195473	  0.189974	         0	         0	         0	         0	         0	         0	         0
    50	     0	0.00978458	 0.0160438	  0.025639	 0.0396623	 0.0588184	 0.0828176	  0.110017	  0.137742	  0.163162	  0.184076	  0.199278	  0.208647	  0.212654	  0.212372	  0.209244	  0.204707	  0.199624	  0.194153	  0.188908	         0	         0	         0	         0	         0	         0	         0
    51	     0	0.00936254	 0.0153706	 0.0246001	 0.0381219	 0.0566462	 0.0799317	  0.106428	  0.133573	  0.158626	  0.179423	  0.194738	  0.204393	    0.2088	  0.208984	  0.206342	  0.202267	  0.197589	  0.192461	  0.187488	         0	         0	         0	         0	         0	         0	         0
    52	     0	 0.0118113	 0.0197068	 0.0318589	 0.0494393	 0.0728085	  0.100821	  0.130822	  0.159561	  0.184319	  0.203454	  0.216379	  0.223444	  0.225362	  0.223306	  0.218746	  0.213121	  0.207254	  0.201227	  0.195619	         0	         0	         0	         0	         0	         0	         0
    53	     0	  0.010793	 0.0181463	 0.0295876	 0.0463391	 0.0688916	 0.0962752	  0.125972	  0.154762	  0.179861	  0.199508	  0.212989	  0.220547	  0.222827	  0.220971	   0.21644	  0.210665	  0.204478	  0.197998	  0.191832	         0	         0	         0	         0	         0	         0	         0
    54	     0	 0.0125403	 0.0207521	 0.0332501	 0.0511211	  0.074594	  0.102407	  0.131889	  0.159897	  0.183879	  0.202324	  0.214712	  0.221406	  0.223098	  0.220907	  0.216261	  0.210597	  0.204773	  0.198886	   0.19351	         0	         0	         0	         0	         0	         0	         0
    55	     0	 0.0109308	 0.0176248	 0.0276808	  0.042082	 0.0613617	 0.0850468	   0.11139	  0.137756	  0.161483	  0.180607	  0.194148	  0.202163	  0.205223	  0.204416	  0.201147	  0.196801	  0.192188	  0.187405	  0.182992	         0	         0	         0	         0	         0	         0	         0
    56	     0	0.00964593	 0.0161575	 0.0263118	 0.0412932	 0.0617386	 0.0870207	  0.114979	  0.142551	   0.16688	  0.186064	  0.199307	  0.206838	  0.209335	  0.207947	  0.204103	  0.199169	  0.193912	  0.188412	  0.183215	         0	         0	         0	         0	         0	         0	         0
    57	     0	 0.0108551	 0.0176026	 0.0278016	 0.0425082	 0.0623581	 0.0869948	  0.114759	  0.143014	  0.168967	  0.190401	  0.206047	  0.215719	  0.219846	   0.21951	    0.2162	  0.211401	  0.205997	  0.200142	  0.194471	         0	         0	         0	         0	         0	         0	         0
    58	     0	  0.011222	 0.0185332	 0.0296956	 0.0457846	 0.0671976	 0.0930084	  0.120871	  0.147766	  0.171061	  0.189114	  0.201323	  0.208033	  0.209958	  0.208227	  0.204236	  0.199328	  0.194254	  0.189048	  0.184224	         0	         0	         0	         0	         0	         0	         0
    59	     0	 0.0110968	 0.0180506	 0.0285594	 0.0436574	 0.0638639	 0.0885927	  0.115924	  0.143095	  0.167419	  0.186975	  0.200833	  0.209066	  0.212237	  0.211443	  0.208095	  0.203555	  0.198583	  0.193263	  0.188146	         0	         0	         0	         0	         0	         0	         0
    60	     0	 0.0114393	 0.0189458	   0.03045	 0.0470941	 0.0693339	 0.0962745	  0.125565	   0.15414	  0.179266	  0.199132	  0.212936	  0.220832	  0.223411	  0.221783	  0.217409	  0.211737	  0.205612	  0.199156	  0.192979	         0	         0	         0	         0	         0	         0	         0
    61	     0	 0.0100331	 0.0161759	 0.0254542	 0.0388846	 0.0571783	   0.08021	  0.106635	   0.13405	  0.159702	  0.181268	  0.197324	  0.207553	  0.212307	  0.212629	  0.209964	  0.205752	  0.200834	  0.195365	  0.189965	         0	         0	         0	         0	         0	         0	         0
    62	     0	 0.0126314	   0.02134	  0.034793	 0.0541534	  0.079491	  0.109124	  0.139934	  0.168577	  0.192584	  0.210668	  0.222514	   0.22862	  0.229739	  0.227034	  0.221948	  0.215889	  0.209639	  0.203242	  0.197264	         0	         0	         0	         0	         0	         0	         0
    63	     0	 0.0125461	 0.0208573	 0.0335464	 0.0517028	 0.0754938	  0.103528	  0.133007	  0.160751	  0.184275	  0.202202	   0.21414	  0.220544	  0.222146	   0.22007	  0.215712	  0.210426	  0.204966	   0.19936	  0.194141	         0	         0	         0	         0	         0	         0	         0
    64	     0	 0.0113213	  0.018209	 0.0285403	 0.0433518	 0.0632744	 0.0879801	  0.115864	  0.144331	  0.170584	  0.192369	  0.208372	  0.218375	  0.222793	  0.222703	  0.219593	  0.214947	  0.209645	  0.203842	  0.198176	         0	         0	         0	         0	         0	         0	         0
    65	     0	 0.0115677	 0.0190701	 0.0305289	 0.0470802	 0.0691975	 0.0960104	  0.125147	  0.153461	  0.178142	  0.197395	  0.210529	  0.217855	  0.220088	  0.218406	  0.214271	  0.209097	  0.203688	  0.198117	  0.192941	         0	         0	         0	         0	         0	         0	         0
    66	     0	0.00900934	 0.0150271	 0.0244054	 0.0382954	 0.0574296	 0.0814443	   0.10851	  0.135759	  0.160304	  0.180056	  0.194015	  0.202263	  0.205404	  0.204563	  0.201162	   0.19657	   0.19156	   0.18622	  0.181103	         0	         0	         0	         0	         0	         0	         0
    67	     0	 0.0108369	 0.0175106	 0.0275647	 0.0420315	 0.0615459	 0.0857939	    0.1132	  0.141215	  0.167091	  0.188609	  0.204461	  0.214419	  0.218877	   0.21889	   0.21592	  0.211448	  0.206359	   0.20081	  0.195434	         0	         0	         0	         0	         0	         0	         0
    68	     0	 0.0129362	 0.0216779	 0.0350789	  0.054251	 0.0792423	  0.108396	  0.138639	  0.166667	   0.19005	  0.207539	  0.218867	   0.22456	  0.225383	  0.222488	  0.217299	  0.211201	  0.204963	  0.198626	  0.192737	         0	         0	         0	         0	         0	         0	         0
    69	     0	 0.0123838	  0.020503	  0.032865	 0.0505547	 0.0738031	   0.10134	  0.130464	  0.158007	  0.181432	  0.199305	  0.211206	   0.21758	  0.219164	  0.217106	  0.212805	   0.20759	  0.202169	  0.196558	  0.191273	         0	         0	         0	         0	         0	         0	         0
    70	     0	 0.0125191	  0.020262	 0.0318604	  0.048337	  0.070086	 0.0962888	  0.124784	   0.15268	  0.177315	  0.196878	  0.210557	  0.218526	   0.22139	  0.220259	   0.21656	  0.211697	  0.206469	   0.20095	   0.19571	         0	         0	         0	         0	         0	         0	         0
    71	     0	 0.0100135	 0.0163911	 0.0261245	 0.0402669	 0.0594417	  0.083249	  0.109964	   0.13692	  0.161392	  0.181321	   0.19562	  0.204237	  0.207667	  0.206983	  0.203607	  0.198934	  0.193775	  0.188251	   0.18294	         0	         0	         0	         0	         0	         0	         0
    72	     0	 0.0120819	 0.0199708	 0.0319964	 0.0492598	 0.0720878	 0.0993917	  0.128663	  0.156811	  0.181216	  0.200244	  0.213259	  0.220547	  0.222764	  0.221024	   0.21676	  0.211392	  0.205745	  0.199901	  0.194437	         0	         0	         0	         0	         0	         0	         0
    73	     0	  0.010675	 0.0171607	 0.0269032	 0.0409003	 0.0597728	 0.0832149	  0.109655	  0.136527	  0.161079	  0.181172	   0.19567	  0.204542	  0.208334	  0.208143	  0.205386	  0.201453	  0.197151	  0.192578	  0.188288	         0	         0	         0	         0	         0	         0	         0
    74	     0	0.00988541	 0.0157494	 0.0245194	 0.0371223	 0.0542256	  0.075765	  0.100569	  0.126436	  0.150755	  0.171253	   0.18653	  0.196291	  0.200918	  0.201441	  0.199258	  0.195747	  0.191709	  0.187266	  0.182982	         0	         0	         0	         0	         0	         0	         0
    75	     0	 0.0092783	 0.0147927	 0.0230552	 0.0349693	   0.05122	 0.0718187	 0.0957118	  0.120809	  0.144555	  0.164684	  0.179768	  0.189475	  0.194152	  0.194788	  0.192742	  0.189369	  0.185471	  0.181184	  0.177068	         0	         0	         0	         0	         0	         0	         0
    76	     0	0.00983887	 0.0164516	 0.0267424	 0.0419142	 0.0626296	 0.0882741	  0.116658	  0.144643	  0.169299	  0.188697	  0.202068	  0.209698	  0.212315	  0.211097	  0.207484	  0.202853	  0.197968	   0.19288	   0.18812	         0	         0	         0	         0	         0	         0	         0
    77	     0	 0.0104542	 0.0167259	 0.0261116	 0.0395864	  0.057814	 0.0806377	  0.106719	  0.133699	  0.158884	   0.18001	   0.19571	  0.205727	  0.210457	   0.21094	  0.208603	  0.204877	  0.200606	  0.195915	  0.191391	         0	         0	         0	         0	         0	         0	         0
    78	     0	 0.0118842	 0.0197492	  0.031808	 0.0492178	 0.0723577	  0.100148	   0.13002	  0.158787	  0.183737	  0.203183	  0.216464	  0.223851	  0.225999	   0.22405	   0.21947	  0.213698	  0.207557	  0.201137	  0.195028	         0	         0	         0	         0	         0	         0	         0
    79	     0	  0.013716	 0.0228732	 0.0367568	 0.0563243	 0.0813479	  0.109893	  0.138808	  0.164983	  0.186331	   0.20193	  0.211737	  0.216393	  0.216684	  0.213713	  0.208811	  0.203248	  0.197692	  0.192111	   0.18698	         0	         0	         0	         0	         0	         0	         0
    80	     0	 0.0110172	 0.0176762	 0.0276286	 0.0418296	 0.0608092	 0.0841403	  0.110164	  0.136325	  0.159989	  0.179166	  0.192839	  0.201035	  0.204301	   0.20371	  0.200641	  0.196435	  0.191844	  0.186931	  0.182229	         0	         0	         0	         0	         0	         0	         0
    81	     0	0.00922065	 0.0151886	 0.0244133	 0.0380555	 0.0569902	  0.081189	  0.109252	  0.138572	  0.166146	  0.189446	  0.206924	  0.218213	  0.223666	  0.224363	  0.221824	   0.21758	  0.212556	  0.206944	  0.201416	         0	         0	         0	         0	         0	         0	         0
    82	     0	 0.0136381	 0.0228253	 0.0368624	 0.0568428	 0.0827023	  0.112596	  0.143286	  0.171422	  0.194649	  0.211857	  0.222904	  0.228407	  0.229168	  0.226333	  0.221302	  0.215442	   0.20951	  0.203522	  0.198017	         0	         0	         0	         0	         0	         0	         0
    83	     0	0.00922764	 0.0146821	 0.0228411	 0.0345972	 0.0506366	 0.0709928	 0.0946491	  0.119546	  0.143135	  0.163151	  0.178175	  0.187898	  0.192693	  0.193553	  0.191826	  0.188837	  0.185352	  0.181473	  0.177735	         0	         0	         0	         0	         0	         0	         0
    84	     0	 0.0108543	 0.0178117	 0.0284233	 0.0437781	 0.0644239	 0.0897446	  0.117739	  0.145553	  0.170439	  0.190435	  0.204581	  0.212935	  0.216049	  0.215016	   0.21127	  0.206229	  0.200718	  0.194857	  0.189241	         0	         0	         0	         0	         0	         0	         0
    85	     0	 0.0100287	 0.0162642	 0.0257186	 0.0394213	 0.0580492	 0.0813667	  0.107866	  0.135012	  0.160036	  0.180721	   0.19582	  0.205191	  0.209305	  0.209241	  0.206437	  0.202322	  0.197742	  0.192833	  0.188183	         0	         0	         0	         0	         0	         0	         0
    86	     0	 0.0101074	 0.0167786	 0.0270872	 0.0421922	 0.0627331	 0.0881476	  0.116389	  0.144473	  0.169524	  0.189529	  0.203551	  0.211699	  0.214582	  0.213336	  0.209424	  0.204271	  0.198697	  0.192808	  0.187189	         0	         0	         0	         0	         0	         0	         0
    87	     0	0.00960106	 0.0152445	 0.0236692	 0.0358018	 0.0523823	 0.0735271	 0.0983248	  0.124796	  0.150372	  0.172605	  0.189782	  0.201286	  0.207278	  0.208692	  0.206943	  0.203481	  0.199191	   0.19426	  0.189333	         0	         0	         0	         0	         0	         0	         0
    88	     0	 0.0102966	 0.0169979	 0.0272803	 0.0422392	 0.0624485	 0.0873376	  0.114961	  0.142517	  0.167278	  0.187262	  0.201452	  0.209836	  0.212918	  0.211775	   0.20785	   0.20257	   0.19678	  0.190624	  0.184709	         0	         0	         0	         0	         0	         0	         0
    89	     0	 0.0112855	 0.0184902	 0.0294268	 0.0451446	 0.0660758	 0.0914073	  0.118928	  0.145685	  0.169019	  0.187216	  0.199622	  0.206548	  0.208706	  0.207244	  0.203558	  0.198959	  0.194142	  0.189122	  0.184392	         0	         0	         0	         0	         0	         0	         0
    90	     0	0.00901361	 0.0144345	  0.022589	 0.0343713	 0.0504386	 0.0707523	 0.0942058	  0.118697	  0.141724	  0.161124	  0.175576	  0.184813	  0.189211	  0.189747	  0.187737	  0.184469	  0.180682	  0.176479	  0.172388	         0	         0	         0	         0	         0	         0	         0
    91	     0	0.00895077	 0.0144253	 0.0227228	 0.0348056	 0.0514245	 0.0726507	 0.0974828	  0.123874	  0.149267	  0.171286	  0.188281	  0.199655	  0.205546	   0.20684	  0.204906	  0.201189	   0.19661	  0.191404	  0.186243	         0	         0	         0	         0	         0	         0	         0
    92	     0	 0.0108943	 0.0176532	 0.0278584	 0.0425412	 0.0622802	 0.0866236	  0.113808	  0.141147	  0.165903	   0.18602	  0.200431	  0.209123	   0.21262	     0.212	  0.208686	  0.204087	  0.199024	  0.193604	  0.188408	         0	         0	         0	         0	         0	         0	         0
    93	     0	 0.0107005	 0.0175494	 0.0279605	 0.0429437	 0.0629286	 0.0871727	  0.113614	  0.139475	  0.162216	  0.180149	  0.192559	  0.199676	  0.202132	  0.200994	  0.197608	  0.193289	  0.188788	  0.184155	  0.179897	         0	         0	         0	         0	         0	         0	         0
    94	     0	 0.0103234	 0.0170098	 0.0272741	   0.04224	 0.0625359	 0.0876416	  0.115591	  0.143465	  0.168396	  0.188345	  0.202362	  0.210567	   0.21359	  0.212579	  0.208985	  0.204207	  0.199038	  0.193572	  0.188377	         0	         0	         0	         0	         0	         0	         0
