    28	     0	   3350.01	   6873.06	   11886.4	   19869.9	   32706.4	   52968.7	   83800.2	    128144	    187040	    257588	    332323	    401451	    456349	    492389	    509668	    511758	    503247	    487716	    474422	    461267	    449648	    441143	    432783	    425104	    419706	    415638
    29	     0	   3656.81	    7787.4	   13794.3	   23551.3	   39496.1	   64902.2	    103513	    158155	    228251	    307823	    386583	    454247	    503972	    533578	    544906	    542099	    529536	    510647	    494706	    478762	    463792	    451700	    439581	    428135	    419622	    413054
    30	     0	   3635.73	   7624.49	   13443.1	   22879.3	   38278.1	     62830	    100286	    153711	    223079	    303004	    383233	    452701	    503569	    533112	    543222	    538479	    523774	    502807	    484791	    467239	    451422	    439120	    427448	    416977	    409442	    403779
    31	     0	   3422.51	   7021.72	   11983.3	   19722.2	   31953.7	   51007.5	   79791.5	    121264	    177113	    245880	    321708	    395367	    457217	    500940	    525395	    533579	    529941	    518304	    507813	    496167	    484612	    475319	    465627	    456364	    449779	    444875
    32	     0	   3782.72	   7939.21	   13766.9	   23003.4	     37783	   60958.1	   95900.8	    145558	    210553	    287166	    367080	    440023	    497227	    534086	    550822	    551311	    540424	    521967	    505919	    490471	    477487	    468545	    460413	    453512	    449046	    445914
    33	     0	   3417.34	   6930.16	   11852.5	   19595.3	   31900.5	   51154.3	   80346.5	    122510	    179314	    249059	    325369	    398401	    458167	    498509	    518843	    522830	    515392	    500523	    487101	    473072	    459799	    449266	    438923	    429500	    422797	    417806
    34	     0	   3910.84	   8208.04	   14562.2	   24961.7	   42023.2	   69210.9	    110314	    167750	    239840	    319166	    394696	    456705	    499690	    522636	    528005	    520264	    503909	    482122	    464124	    447213	    432575	    421606	    411192	    401807	    395006	    389814
    35	     0	   3585.84	   7397.69	   12842.8	   21553.6	   35592.3	   57775.5	   91516.6	    139931	    203932	    280053	    359960	    433061	    490244	    526806	    543091	    542968	    531413	    512640	    496031	    479227	    463392	    450521	    437865	    426113	    417351	    410553
    36	     0	   3036.77	   6429.67	   11518.7	   20016.8	   34258.5	   57550.6	   93941.8	    146911	    216637	    297306	    377744	    446278	    495296	    522689	    530819	    524568	    508957	    487568	    469611	    452758	    438348	    427808	    418067	    409543	    403623	    399286
    37	     0	    3713.6	   7774.05	   13679.7	   23276.4	   38932.7	   63853.3	    101762	    155624	    225270	    305300	    385750	    455985	    508338	    539794	    551738	    548416	    534693	    514351	    497049	    480243	    465202	    453646	    442479	    432278	    424875	    419245
    38	     0	    3515.4	   7448.05	   13197.2	   22596.4	   38032.9	   62732.7	    100390	    153750	    222098	    299310	    375113	    439453	    485845	    512340	    520904	    515882	    501910	    482405	    466245	    450748	    436885	    426161	    415649	    405919	    398768	    393264
    39	     0	   3656.81	    7787.4	   13794.3	   23551.3	   39496.1	   64902.2	    103513	    158155	    228251	    307823	    386583	    454247	    503972	    533578	    544906	    542099	    529536	    510647	    494706	    478762	    463792	    451700	    439581	    428135	    419622	    413054
    40	     0	   3552.17	   7657.96	   13871.3	   24271.7	   41707.6	   70079.1	    113792	    175797	    254328	    340958	    423281	    490680	    537397	    562429	    568348	    559835	    541768	    517731	    497474	    478431	    462003	    449752	    438427	    428467	    421389	    416091
    41	     0	   3463.35	    7223.2	   12686.7	   21524.7	   35929.5	   58914.2	   94110.7	    144706	    211226	    289150	    368845	    439145	    491617	    523014	    535024	    532238	    519567	    500669	    484584	    468726	    454253	    442953	    431993	    422013	    414862	    409513
    42	     0	   3770.52	   7844.08	   13641.8	   22885.1	   37738.6	   61102.3	   96375.5	    146430	    211628	    287863	    366606	    437814	    493260	    528751	    544591	    544427	    533037	    514382	    498189	    482274	    468010	    457105	    446525	    436822	    429749	    424292
    43	     0	   3395.24	   7237.69	   12939.1	   22366.5	   38024.8	   63374.7	    102502	    158649	    231413	    314368	    396212	    465712	    515667	    543983	    552804	    546746	    530726	    508496	    489641	    471498	    455238	    442531	    430328	    419190	    410953	    404588
    44	     0	      3971	   8540.35	   15500.3	   27217.3	   46902.1	   78866.2	    127716	    195871	    279920	    369289	    450446	    513396	    553883	    572382	    572486	    559383	    537886	    511311	    489307	    469149	    452251	    439992	    429037	    419731	    413352	    408758
    45	     0	   3957.48	   8307.54	   14617.7	   24850.9	   41503.5	   67890.3	    107735	    163718	    234977	    315207	    393913	    460771	    509028	    536650	    545653	    540438	    525657	    504820	    487210	    470243	    455149	    443611	    432651	    422809	    415812	    410601
    46	     0	   3225.51	    7007.5	   12733.2	   22393.5	   38713.8	   65460.1	    106941	    166092	    241180	    323771	    401512	    464191	    506797	    528983	    533570	    525169	    508292	    486032	    467807	    451130	    437386	    427791	    419041	    411471	    406326	    402592
    47	     0	   3857.59	   7979.82	   13899.4	     23382	   38670.2	   62776.2	   99220.2	    150930	    218140	    296360	    376562	    448382	    503613	    538347	    553215	    552074	    539746	    520136	    503211	    486592	    471691	    460270	    449196	    439041	    431628	    425921
    48	     0	   3553.61	   7379.09	   12767.9	   21333.6	   35056.8	   56599.9	   89128.1	    135435	    196166	    267900	    342868	    411400	    465223	    499986	    515923	    516582	    506606	    489905	    475434	    460845	    447106	    436000	    424817	    414217	    406273	    400066
    49	     0	   3656.81	    7787.4	   13794.3	   23551.3	   39496.1	   64902.2	    103513	    158155	    228251	    307823	    386583	    454247	    503972	    533578	    544906	    542099	    529536	    510647	    494706	    478762	    463792	    451700	    439581	    428135	    419622	    413054
    50	     0	   3535.56	   7388.62	   12958.3	   21935.9	     36526	   59762.2	   95326.8	    146541	    214230	    294359	    377731	    453138	    511418	    548187	    564141	    563428	    551165	    531519	    514263	    497166	    481691	    469760	    458383	    448162	    440884	    435436
    51	     0	   3375.95	   7096.94	   12474.4	   21156.4	   35296.8	   57872.7	     92525	    142589	    208996	    287896	    370288	    445128	    503392	    540827	    558181	    559497	    549648	    532562	    517672	    502540	    488476	    477509	    466745	    456885	    449930	    444791
    52	     0	   3898.02	   8267.06	   14793.2	   25574.8	   43416.4	   72098.4	    115842	    177471	    255387	    341662	    424269	    492413	    539761	    564878	    570270	    560814	    541640	    516563	    495377	    475540	    458419	    445540	    433687	    423298	    415858	    410268
    53	     0	   3526.93	   7605.52	   13725.1	   23897.2	   40875.5	   68449.3	    110995	    171714	    249524	    336824	    421458	    492192	    542307	    570131	    578002	    570604	    552990	    529103	    508720	    489163	    471660	    458006	    445076	    433425	    424909	    418410
    54	     0	   3928.77	   8319.28	   14797.8	   25405.9	   42816.8	   70558.5	    112457	    170880	    244002	    324280	    400746	    463831	    508010	    532007	    537987	    530393	    513836	    491547	    473065	    456239	    442695	    433582	    425563	    418911	    414576	    411511
    55	     0	   3911.97	   8000.01	   13807.9	   23072.7	   37922.8	   61199.2	   96225.6	    145807	    210261	    285395	    362443	    431083	    483139	    515078	    528118	    526522	    515001	    497044	    481689	    466701	    453507	    443779	    434642	    426628	    421238	    417427
    56	     0	   3238.92	   6892.87	   12327.5	   21329.6	   36313.5	   60651.9	   98400.7	    152929	    224186	    306145	    387584	    456914	    506537	    534311	    542587	    536175	    520100	    498147	    479510	    461558	    445398	    432742	    420662	    409717	    401734	    395680
    57	     0	   3845.95	   7906.19	   13687.7	   22907.5	   37703.7	   60944.9	   96006.5	    145777	    210707	    286817	    365623	    436959	    492410	    527712	    543220	    542623	    530700	    511453	    494691	    478054	    462831	    450833	    439064	    428121	    419966	    413601
    58	     0	   3589.98	   7636.98	   13526.2	   23134.3	   38877.2	   63992.6	    102150	    156011	    224715	    301980	    377444	    441087	    486556	    512065	    519694	    513852	    499166	    479004	    462281	    446403	    432414	    421734	    411418	    401989	    395094	    389799
    59	     0	   3748.12	   7911.89	   13844.4	   23331.2	   38634.9	   62777.6	   99275.7	    151016	    218096	    295746	    374594	    444164	    496563	    528630	    541782	    540199	    528446	    510114	    494458	    478609	    463571	    451305	    438977	    427331	    418639	    411918
    60	     0	   3690.56	   7760.78	   13750.3	   23556.9	   39670.2	   65447.7	    104710	    160244	    231210	    311218	    389753	    456641	    505279	    533493	    542942	    537738	    522539	    501007	    482772	    465277	    449736	    437763	    426245	    415686	    407888	    401838
    61	     0	   3717.49	   7617.02	   13130.7	   21864.6	   35821.6	   57721.1	   90870.5	    138374	    201395	    277049	    357651	    432832	    493099	    533067	    552511	    554966	    545314	    527828	    512215	    495954	    480175	    467066	    453847	    441303	    431836	    424421
    62	     0	   3899.61	   8467.96	   15394.3	   26997.9	     46428	     77876	    125765	    192347	    274303	    361689	    441963	    505749	    548587	    570086	    572927	    561733	    541364	    515505	    493930	    473805	    456263	    442777	    430108	    418718	    410289	    403767
    63	     0	    3896.8	    8287.2	   14803.6	   25541.2	   43253.7	   71578.9	    114423	    174059	    248252	    328864	    404609	    466173	    508642	    531326	    536769	    529408	    513663	    492630	    475430	    459209	    445059	    434424	    424196	    414904	    408213	    403146
    64	     0	    3907.6	   8000.34	   13766.6	   22849.3	   37291.2	   59801.5	   93549.1	    141257	    203427	    276468	    352499	    421840	    476253	    511424	    527578	    528237	    517938	    500375	    485213	    469977	    455925	    444845	    433734	    423225	    415332	    409105
    65	     0	   3813.51	   7980.97	   14069.6	   24008.8	   40282.1	     66245	    105762	    161780	    233739	    315406	    395929	    464393	    513635	    541593	    550483	    544951	    529734	    508304	    490156	    472681	    457239	    445531	    434499	    424674	    417728	    412588
    66	     0	   3058.63	   6490.54	   11548.1	   19868.2	   33651.2	   55995.8	   90735.2	    141354	    208622	    287997	    369542	    441736	    495899	    528496	    540893	    537491	    523429	    502855	    485071	    467558	    451324	    438178	    425292	    413306	    404266	    397186
    67	     0	   3752.74	   7725.37	   13338.6	     22227	   36422.8	     58635	   92041.8	    139371	    201096	    273567	    348885	    417459	    471234	    506005	    521978	    522646	    512564	    495412	    480743	    466294	    453391	    443653	    434034	    425078	    418547	    413491
    68	     0	    3961.8	   8494.99	   15315.7	     26661	   45522.9	     75851	    121801	    185519	    263957	    347727	    424704	    485624	    526089	    545878	    547804	    536466	    516505	    491331	    470430	    451056	    434367	    421728	    409943	    399423	    391711	    385790
    69	     0	   3793.77	   8145.57	   14530.9	   24990.9	   42190.2	   69663.3	    111297	    169610	    242949	    323750	    400688	    463814	    507579	    531153	    537246	    530376	    514888	    493942	    476609	    459780	    444365	    432063	    419930	    408612	    400183	    393678
    70	     0	   4157.71	   8539.04	   14809.6	   24815.2	     40860	   65956.9	    103463	    155837	    222493	    298100	    373403	    438796	    487444	    516765	    528216	    525835	    514017	    495979	    480953	    466188	    452841	    442561	    432350	    422831	    415883	    410543
    71	     0	   3493.59	   7326.53	   12839.6	   21738.7	   36196.7	     59169	   94177.5	    144256	    209822	    286488	    365081	    434974	    487959	    520540	    533893	    532129	    520019	    501377	    485332	    469335	    454441	    442519	    430772	    419852	    411823	    405689
    72	     0	   3853.39	   8074.44	   14292.1	   24456.4	   41114.1	   67649.7	    107799	    164040	    234983	    313725	    389723	    453346	    498717	    524181	    531644	    525354	    509897	    488619	    470977	    454553	    440699	    430726	    421411	    413155	    407330	    402945
    73	     0	   3877.78	   7960.48	   13718.1	   22808.4	   37295.6	   59951.4	   94089.4	    142699	    206627	    282480	    362085	    434949	    491927	    528346	    544723	    545196	    534693	    517033	    501661	    486266	    472294	    461595	    451280	    441992	    435457	    430617
    74	     0	   3805.49	   7658.99	   13034.3	   21446.4	   34727.9	   55343.5	   86285.6	    130407	    188934	    259575	    335603	    407414	    465662	    504688	    523967	    526931	    518326	    502146	    487657	    472619	    458312	    446723	    435173	    424394	    416397	    410211
    75	     0	   3562.29	   7239.58	   12337.7	   20309.6	   32907.5	     52504	   82028.9	    124383	    181047	    250178	    325496	    397551	    456829	    497386	    518469	    523349	    516611	    502146	    489054	    475242	    462079	    451605	    441199	    431574	    424678	    419505
    76	     0	   3123.87	   6681.44	   11937.5	   20621.8	   35058.8	   58503.5	   94920.2	    147738	    217256	    298040	    379337	    449569	    500777	    530384	    540452	    535716	    521194	    500620	    483250	    466458	    451341	    439543	    428108	    417635	    409945	    404045
    77	     0	   3650.26	    7449.5	   12735.3	   21023.3	   34156.7	   54597.2	   85301.7	    129009	    186707	    255782	    329352	    398104	    453442	    490450	    508942	    512323	    505076	    490745	    478490	    466004	    454530	    445756	    436803	    428330	    422185	    417457
    78	     0	   3733.92	   7922.91	   14113.9	     24288	     41060	     67943	    108879	    166591	    239817	    321468	    400499	    466746	    514015	    540579	    548414	    541793	    525418	    502937	    483985	    465853	    449675	    437055	    424883	    413688	    405326	    398790
    79	     0	   4020.97	    8754.5	   15804.5	     27485	   46825.8	   77721.9	    124060	    187386	    263843	    343599	    415018	    470107	    505781	    522735	    524135	    514342	    497290	    475699	    458255	    441814	    427209	    415885	    404875	    394734	    387307	    381659
    80	     0	   3851.13	   7807.41	   13381.2	   22166.7	   36123.4	   57839.2	   90318.5	    136089	    195469	    264788	    336268	    400577	    450048	    481031	    494283	    493548	    483238	    466742	    452839	    438972	    426126	    415916	    405574	    395735	    388348	    382547
    81	     0	   3117.63	   6544.03	   11498.1	   19507.1	   32581.9	   53537.5	   85903.1	    133103	    196543	    273212	    354900	    430722	    491138	    531018	    550342	    552774	    543250	    525889	    510597	    495009	    480435	    468835	    457213	    446256	    438077	    431670
    82	     0	   4149.11	   8872.91	   15990.9	   27821.5	   47471.5	   79020.7	    126707	    192597	    273328	    359104	    437571	    499502	    540615	    560806	    563016	    552004	    532432	    507593	    487098	    468154	    452038	    440115	    429101	    419424	    412523	    407334
    83	     0	   3432.87	   6954.55	   11821.6	   19404.8	   31360.3	   49922.3	   77848.2	    117878	    171434	    236832	    308170	    376485	    432730	    471319	    491686	    497080	    491874	    479573	    468740	    457057	    445650	    436454	    426938	    417869	    411296	    406312
    84	     0	   3640.17	   7600.15	   13335.1	   22599.7	   37662.4	   61578.1	   97884.5	    149382	    215878	    292208	    368889	    435843	    485820	    515949	    527499	    524445	    511369	    491833	    475206	    459018	    444501	    433303	    422406	    412358	    404948	    399197
    85	     0	    3638.6	   7519.38	   13012.3	   21774.6	   35855.9	   58040.3	   91690.8	    139871	    203483	    279123	    358590	    431422	    488586	    525423	    542300	    543143	    532798	    515145	    499722	    484329	    470420	    459826	    449612	    440377	    433857	    429005
    86	     0	   3396.76	   7161.95	   12703.2	   21790.7	   36767.7	   60870.2	   97965.6	    151296	    220991	    301675	    382964	    453627	    505686	    536203	    546816	    541947	    526627	    504854	    486103	    467840	    451192	    437949	    425186	    413482	    404780	    398053
    87	     0	   3570.74	   7217.67	   12235.9	   20020.2	   32246.8	   51171.6	   79578.7	    120259	    174756	    241630	    315334	    387139	    447799	    490958	    515064	    522678	    518135	    505374	    493831	    481340	    469133	    459224	    448869	    438812	    431285	    425359
    88	     0	   3569.73	   7599.19	   13455.3	   22985.2	   38584.3	   63508.8	    101572	    155852	    226262	    307376	    389088	    460594	    514093	    546476	    559072	    556039	    542273	    521786	    504070	    486579	    470430	    457534	    444979	    433398	    424856	    418293
    89	     0	   3847.11	   8116.62	   14283.7	   24273.9	   40535.7	   66350.3	    105489	    160861	    232026	    313033	    393229	    461579	    510583	    537986	    546115	    539810	    524035	    502543	    484418	    466691	    450230	    436856	    423759	    411628	    402593	    395655
    90	     0	   3550.59	   7235.43	   12378.6	   20450.7	   33251.5	   53222.7	   83363.2	    126587	    184240	    254167	    329729	    401339	    459649	    499010	    518904	    522707	    515116	    500177	    486811	    472697	    458901	    447475	    435867	    424869	    416677	    410336
    91	     0	   3405.38	   7026.83	   12105.6	   20093.2	   32816.9	   52766.7	   83009.6	    126535	    184755	    255589	    332568	    406360	    467764	    510799	    534200	    540742	    534988	    521018	    508463	    495534	    483759	    475004	    466304	    458259	    452632	    448401
    92	     0	   3834.94	   7846.87	   13593.3	   22759.9	   37482.5	     60631	   95581.6	    145212	    209930	    285662	    363824	    434247	    488669	    523086	    538113	    537597	    526282	    507998	    492213	    476498	    462069	    450704	    439487	    429057	    421342	    415355
    93	     0	   3553.33	   7536.38	   13289.9	   22605.9	   37775.3	   61861.3	   98365.9	    149952	    216135	    291371	    365942	    429928	    476633	    503914	    513667	    510257	    498243	    480827	    466535	    452928	    441116	    432522	    424273	    416905	    411912	    408343
    94	     0	   3583.46	   7476.58	   13146.1	     22348	   37376.9	   61377.9	     98098	    150711	    219482	    299465	    380749	    452239	    505648	    537622	    549551	    545813	    531396	    510234	    491914	    473914	    457502	    444513	    431985	    420530	    412035	    405457
    95	     0	   3254.89	   6866.67	   12151.6	   20812.3	   35087.2	   58077.8	   93515.6	    144580	    211514	    289285	    367965	    436712	    487763	    518212	    529623	    526382	    513345	    494154	    477991	    462499	    448922	    438791	    429112	    420397	    414243	    409654
    96	     0	   3321.12	   6666.28	   11387.6	   18845.5	   30748.5	   49473.9	   78062.3	    119718	    176448	    246990	    325260	    401270	    464448	    507904	    530480	    535469	    527835	    511992	    497388	    481759	    466322	    453376	    440344	    428043	    418839	    411714
    97	     0	    3893.8	   8062.87	   14042.9	   23614.6	   39047.1	   63388.7	    100214	    152514	    220540	    299648	    380413	    452020	    506072	    538932	    551765	    548812	    535005	    514300	    496388	    478628	    462211	    449042	    436180	    424279	    415402	    408512
    98	     0	   3706.96	   7966.45	   14300.9	   24753.5	   42068.4	   69951.3	    112563	    172746	    249089	    334075	    416222	    485131	    534460	    562264	    570305	    562772	    544546	    519631	    498273	    477836	    459577	    445197	    431448	    418823	    409239	    401640
    99	     0	    4128.5	   8835.17	   15825.8	   27362.8	   46388.4	     76700	    122171	    184592	    260684	    341193	    414516	    472141	    510405	    529658	    532892	    524401	    508114	    486726	    469309	    452771	    438178	    427051	    416313	    406507	    399421	    394073
   100	     0	   3547.31	   7340.75	   12737.1	   21348.1	   35206.9	   57081.3	   90329.9	    138040	    201147	    276210	    354824	    426299	    481628	    516605	    532227	    532758	    522996	    506625	    492504	    477997	    464179	    453046	    441940	    431624	    424197	    418642
   101	     0	   3710.48	   7653.84	   13233.3	   22067.8	   36205.1	   58417.3	   92036.2	    140095	    203550	    279305	    359790	    435194	    496602	    538649	    560560	    565413	    557839	    541813	    527464	    513131	    500766	    492223	    484287	    477455	    473120	    470124
   102	     0	   3887.71	   7959.34	   13777.1	   23032.5	   37866.6	   61139.1	   96191.8	    145831	    210342	    285472	    362426	    430920	    482816	    514514	    527118	    524752	    512165	    493070	    476694	    460381	    445207	    432974	    420861	    409538	    401039	    394401
   103	     0	   3958.84	   7920.14	   13437.5	   22054.1	   35626.6	   56604.5	   87882.1	    132060	    189907	    258544	    330856	    397469	    450008	    484150	    500427	    502638	    495186	    481372	    469698	    457522	    445844	    436516	    426928	    417843	    411318	    406431
   104	     0	   3402.54	   7287.79	     13183	   23089.9	   39767.1	   67059.5	    109452	    170251	    248328	    335818	    420244	    490266	    539279	    565743	    572067	    563016	    543724	    518152	    496271	    475639	    457683	    444020	    431406	    420264	    412145	    405932
   105	     0	   3482.88	   7196.81	   12486.9	   20936.3	   34541.6	     56000	   88526.2	    134943	    195829	    267531	    341973	    409368	    461686	    495023	    509947	    510110	    500067	    483480	    469332	    455203	    442145	    431852	    421503	    411724	    404466	    398812
   106	     0	   2962.74	   6443.47	   11663.9	   20417.2	   35173.2	   59439.2	   97507.7	    153020	    226015	    310162	    393724	    464826	    515925	    544917	    554075	    548203	    532378	    510350	    491698	    473960	    458460	    446770	    435760	    425923	    418853	    413500
   107	     0	    3858.2	   8076.29	   14174.6	   24020.3	   40003.7	   65317.6	    103606	    157641	    226946	    305818	    384211	    451779	    501389	    530590	    541145	    537502	    524345	    504955	    488745	    473487	    460802	    452130	    444284	    437676	    433500	    430676
   108	     0	   3260.68	   7117.81	   12989.2	     22899	   39675.3	   67283.8	    110390	    172469	    252347	    341693	    427339	    497544	    545830	    571098	    576233	    566262	    546417	    520741	    498944	    478179	    459494	    444633	    430517	    417710	    408155	    400768
   109	     0	   4168.89	   9072.78	   16531.7	     29052	   49984.8	   83605.4	    133979	    202151	    282896	    364987	    436644	    490905	    525681	    541972	    542754	    532242	    514245	    491197	    472614	    455634	    441721	    432094	    423319	    415766	    410662	    406976
   110	     0	   3695.87	   7761.21	   13598.7	   22996.6	   38220.1	   62304.2	   98763.4	    150409	    217128	    293849	    371024	    438307	    488186	    517855	    528941	    525812	    513179	    494526	    478787	    463488	    449817	    439406	    429382	    420330	    413919	    409154
   111	     0	    3577.6	   7450.86	   12951.8	   21687.2	   35703.3	   57765.6	   91183.9	    138933	    201851	    276685	    355757	    429320	    488731	    528970	    549523	    553478	    545437	    529408	    515202	    500679	    487280	    476948	    466632	    456982	    449940	    444472
   112	     0	   3491.08	   7235.76	   12617.8	   21241.9	   35179.5	   57267.3	   90948.8	    139362	    203384	    279381	    358756	    430738	    486319	    521143	    535959	    534934	    523093	    504453	    488185	    471912	    456807	    444731	    432933	    422086	    414100	    407970
   113	     0	   4235.26	   8474.95	   14409.7	     23704	   38362.8	   61006.5	   94656.6	    141858	    202979	    274415	    348367	    415296	    467207	    500308	    515483	    516691	    508346	    493659	    481430	    468956	    457359	    448426	    439364	    430896	    424971	    420625
